Geografía;Tipología penal;Periodos:;Total
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;148
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;2,8
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;380
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;274
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-27,9
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;68
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;77
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;13,2
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;26
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;30
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;15,4
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-Septiembre 2015;922
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-Septiembre 2016;944
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Variación % 2016/2015;2,4
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-Septiembre 2015;3.506
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-Septiembre 2016;3.568
Provincia de ARABA/ÁLAVA;8.-HURTOS;Variación % 2016/2015;1,8
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;6.827
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;6.345
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-7,1
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;1
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;2
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;140
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;144
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;2,9
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;282
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;220
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-22,0
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;49
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;45
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-8,2
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;15
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;20
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;33,3
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-Septiembre 2015;626
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-Septiembre 2016;633
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Variación % 2016/2015;1,1
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-Septiembre 2015;3.073
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-Septiembre 2016;3.118
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Variación % 2016/2015;1,5
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;17.820
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;16.839
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,5
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;3
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;1
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-66,7
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;217
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;243
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;12,0
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;1.330
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;1.184
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-11,0
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;217
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;200
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-7,8
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;105
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;77
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-26,7
Provincia de GIPUZKOA;7.-DAÑOS;Enero-Septiembre 2015;1.450
Provincia de GIPUZKOA;7.-DAÑOS;Enero-Septiembre 2016;1.440
Provincia de GIPUZKOA;7.-DAÑOS;Variación % 2016/2015;-0,7
Provincia de GIPUZKOA;8.-HURTOS;Enero-Septiembre 2015;4.604
Provincia de GIPUZKOA;8.-HURTOS;Enero-Septiembre 2016;4.647
Provincia de GIPUZKOA;8.-HURTOS;Variación % 2016/2015;0,9
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.795
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.741
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;23
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;30
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;30,4
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;75
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;68
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-9,3
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;31
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;31
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;15
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;16
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;6,7
- Municipio de Irun;7.-DAÑOS;Enero-Septiembre 2015;127
- Municipio de Irun;7.-DAÑOS;Enero-Septiembre 2016;146
- Municipio de Irun;7.-DAÑOS;Variación % 2016/2015;15,0
- Municipio de Irun;8.-HURTOS;Enero-Septiembre 2015;614
- Municipio de Irun;8.-HURTOS;Enero-Septiembre 2016;591
- Municipio de Irun;8.-HURTOS;Variación % 2016/2015;-3,7
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;4.200
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.937
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,3
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;2
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;94
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;101
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;7,4
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;319
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;304
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-4,7
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;63
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;42
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-33,3
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;31
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;28
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-9,7
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-Septiembre 2015;305
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-Septiembre 2016;317
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Variación % 2016/2015;3,9
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-Septiembre 2015;1.223
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-Septiembre 2016;1.330
- Municipio de Donostia/San Sebastián;8.-HURTOS;Variación % 2016/2015;8,7
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;36.939
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;36.438
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,4
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;6
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;3
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;1.018
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;1.089
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;7,0
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;1.831
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;1.651
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-9,8
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;384
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;486
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;26,6
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;134
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;146
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;9,0
Provincia de BIZKAIA;7.-DAÑOS;Enero-Septiembre 2015;3.409
Provincia de BIZKAIA;7.-DAÑOS;Enero-Septiembre 2016;3.102
Provincia de BIZKAIA;7.-DAÑOS;Variación % 2016/2015;-9,0
Provincia de BIZKAIA;8.-HURTOS;Enero-Septiembre 2015;12.774
Provincia de BIZKAIA;8.-HURTOS;Enero-Septiembre 2016;13.839
Provincia de BIZKAIA;8.-HURTOS;Variación % 2016/2015;8,3
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;3.655
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.461
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,3
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;148
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;152
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;2,7
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;239
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;179
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-25,1
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;50
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;53
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;6,0
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;7
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;42
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;500,0
- Municipio de Barakaldo;7.-DAÑOS;Enero-Septiembre 2015;389
- Municipio de Barakaldo;7.-DAÑOS;Enero-Septiembre 2016;313
- Municipio de Barakaldo;7.-DAÑOS;Variación % 2016/2015;-19,5
- Municipio de Barakaldo;8.-HURTOS;Enero-Septiembre 2015;1.326
- Municipio de Barakaldo;8.-HURTOS;Enero-Septiembre 2016;1.440
- Municipio de Barakaldo;8.-HURTOS;Variación % 2016/2015;8,6
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;13.883
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;14.367
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;3,5
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;3
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;3
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;633
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;643
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;1,6
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;599
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;424
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-29,2
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;107
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;133
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;24,3
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;68
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;53
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-22,1
- Municipio de Bilbao;7.-DAÑOS;Enero-Septiembre 2015;1.093
- Municipio de Bilbao;7.-DAÑOS;Enero-Septiembre 2016;1.033
- Municipio de Bilbao;7.-DAÑOS;Variación % 2016/2015;-5,5
- Municipio de Bilbao;8.-HURTOS;Enero-Septiembre 2015;6.647
- Municipio de Bilbao;8.-HURTOS;Enero-Septiembre 2016;7.639
- Municipio de Bilbao;8.-HURTOS;Variación % 2016/2015;14,9
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.643
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.411
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-14,1
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;45
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;48
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;6,7
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;144
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;95
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-34,0
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;24
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;15
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-37,5
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;1
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;2
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;100,0
- Municipio de Getxo;7.-DAÑOS;Enero-Septiembre 2015;197
- Municipio de Getxo;7.-DAÑOS;Enero-Septiembre 2016;160
- Municipio de Getxo;7.-DAÑOS;Variación % 2016/2015;-18,8
- Municipio de Getxo;8.-HURTOS;Enero-Septiembre 2015;548
- Municipio de Getxo;8.-HURTOS;Enero-Septiembre 2016;568
- Municipio de Getxo;8.-HURTOS;Variación % 2016/2015;3,6
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;6.423
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;5.984
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,8
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;101
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;90
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-10,9
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;495
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;352
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-28,9
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;90
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;77
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-14,4
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;44
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;43
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-2,3
RIOJA (LA);7.-DAÑOS;Enero-Septiembre 2015;806
RIOJA (LA);7.-DAÑOS;Enero-Septiembre 2016;728
RIOJA (LA);7.-DAÑOS;Variación % 2016/2015;-9,7
RIOJA (LA);8.-HURTOS;Enero-Septiembre 2015;2.138
RIOJA (LA);8.-HURTOS;Enero-Septiembre 2016;2.109
RIOJA (LA);8.-HURTOS;Variación % 2016/2015;-1,4
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;3.413
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.259
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,5
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;69
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;62
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-10,1
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;167
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;139
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-16,8
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;36
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;43
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;19,4
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;23
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;24
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;4,3
- Municipio de Logroño;7.-DAÑOS;Enero-Septiembre 2015;356
- Municipio de Logroño;7.-DAÑOS;Enero-Septiembre 2016;327
- Municipio de Logroño;7.-DAÑOS;Variación % 2016/2015;-8,1
- Municipio de Logroño;8.-HURTOS;Enero-Septiembre 2015;1.474
- Municipio de Logroño;8.-HURTOS;Enero-Septiembre 2016;1.498
- Municipio de Logroño;8.-HURTOS;Variación % 2016/2015;1,6
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;3.673
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.448
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,1
CIUDAD AUTÓNOMA DE CEUTA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;1
CIUDAD AUTÓNOMA DE CEUTA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;3
