Geografía;Tipología penal;Periodos:;Total
- Municipio de Badalona;10.-Tráfico de drogas;Enero-marzo 2019;7
- Municipio de Badalona;10.-Tráfico de drogas;Variación % 2019/2018;-58,8
- Municipio de Badalona;Resto de infracciones penales;Enero-marzo 2018;1.453
- Municipio de Badalona;Resto de infracciones penales;Enero-marzo 2019;1.431
- Municipio de Badalona;Resto de infracciones penales;Variación % 2019/2018;-1,5
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;3.028
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;2.909
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-3,9
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;3
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;14
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;366,7
- Municipio de Barberà del Vallès;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Barberà del Vallès;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Barberà del Vallès;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;100,0
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;33,3
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2018;17
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2019;17
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Variación % 2019/2018;0,0
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;45
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;36
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-20,0
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;33
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;16
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-51,5
- Municipio de Barberà del Vallès;8.-Hurtos;Enero-marzo 2018;113
- Municipio de Barberà del Vallès;8.-Hurtos;Enero-marzo 2019;107
- Municipio de Barberà del Vallès;8.-Hurtos;Variación % 2019/2018;-5,3
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2018;14
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2019;8
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Variación % 2019/2018;-42,9
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Variación % 2019/2018;-100,0
- Municipio de Barberà del Vallès;Resto de infracciones penales;Enero-marzo 2018;191
- Municipio de Barberà del Vallès;Resto de infracciones penales;Enero-marzo 2019;209
- Municipio de Barberà del Vallès;Resto de infracciones penales;Variación % 2019/2018;9,4
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;387
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;397
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;2,6
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;12
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;13
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;8,3
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;805
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;848
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;5,3
- Municipio de Barcelona;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Barcelona;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Barcelona;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;173
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;213
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;23,1
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Enero-marzo 2018;35
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Enero-marzo 2019;26
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-25,7
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;138
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;187
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;35,5
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Enero-marzo 2018;2.760
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Enero-marzo 2019;3.549
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Variación % 2019/2018;28,6
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;2.032
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;2.346
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;15,5
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;1.428
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;1.241
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-13,1
- Municipio de Barcelona;8.-Hurtos;Enero-marzo 2018;24.562
- Municipio de Barcelona;8.-Hurtos;Enero-marzo 2019;26.836
- Municipio de Barcelona;8.-Hurtos;Variación % 2019/2018;9,3
- Municipio de Barcelona;9.-Sustracciones de vehículos;Enero-marzo 2018;1.053
- Municipio de Barcelona;9.-Sustracciones de vehículos;Enero-marzo 2019;1.294
- Municipio de Barcelona;9.-Sustracciones de vehículos;Variación % 2019/2018;22,9
- Municipio de Barcelona;10.-Tráfico de drogas;Enero-marzo 2018;136
- Municipio de Barcelona;10.-Tráfico de drogas;Enero-marzo 2019;140
- Municipio de Barcelona;10.-Tráfico de drogas;Variación % 2019/2018;2,9
- Municipio de Barcelona;Resto de infracciones penales;Enero-marzo 2018;12.445
- Municipio de Barcelona;Resto de infracciones penales;Enero-marzo 2019;14.123
- Municipio de Barcelona;Resto de infracciones penales;Variación % 2019/2018;13,5
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;43.979
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;49.363
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;12,2
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-100,0
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;-100,0
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;20
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;24
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;20,0
- Municipio de Castelldefels;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Castelldefels;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Castelldefels;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-50,0
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Castelldefels;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Castelldefels;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Castelldefels;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-75,0
- Municipio de Castelldefels;6.-Robos con violencia e intimidación;Enero-marzo 2018;24
- Municipio de Castelldefels;6.-Robos con violencia e intimidación;Enero-marzo 2019;23
- Municipio de Castelldefels;6.-Robos con violencia e intimidación;Variación % 2019/2018;-4,2
- Municipio de Castelldefels;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;80
- Municipio de Castelldefels;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;95
- Municipio de Castelldefels;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;18,8
- Municipio de Castelldefels;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;64
- Municipio de Castelldefels;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;84
- Municipio de Castelldefels;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;31,3
- Municipio de Castelldefels;8.-Hurtos;Enero-marzo 2018;191
- Municipio de Castelldefels;8.-Hurtos;Enero-marzo 2019;206
- Municipio de Castelldefels;8.-Hurtos;Variación % 2019/2018;7,9
- Municipio de Castelldefels;9.-Sustracciones de vehículos;Enero-marzo 2018;24
- Municipio de Castelldefels;9.-Sustracciones de vehículos;Enero-marzo 2019;14
- Municipio de Castelldefels;9.-Sustracciones de vehículos;Variación % 2019/2018;-41,7
- Municipio de Castelldefels;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Castelldefels;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Castelldefels;10.-Tráfico de drogas;Variación % 2019/2018;0,0
- Municipio de Castelldefels;Resto de infracciones penales;Enero-marzo 2018;424
- Municipio de Castelldefels;Resto de infracciones penales;Enero-marzo 2019;595
- Municipio de Castelldefels;Resto de infracciones penales;Variación % 2019/2018;40,3
- Municipio de Castelldefels;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;770
- Municipio de Castelldefels;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;960
- Municipio de Castelldefels;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;24,7
- Municipio de Cerdanyola del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Cerdanyola del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Cerdanyola del Vallès;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Cerdanyola del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Cerdanyola del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Cerdanyola del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Cerdanyola del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;16
- Municipio de Cerdanyola del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;11
- Municipio de Cerdanyola del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-31,3
- Municipio de Cerdanyola del Vallès;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Cerdanyola del Vallès;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Cerdanyola del Vallès;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Cerdanyola del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Cerdanyola del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;5
- Municipio de Cerdanyola del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;66,7
- Municipio de Cerdanyola del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Cerdanyola del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Cerdanyola del Vallès;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Cerdanyola del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Cerdanyola del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Cerdanyola del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;50,0
- Municipio de Cerdanyola del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2018;13
- Municipio de Cerdanyola del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2019;27
- Municipio de Cerdanyola del Vallès;6.-Robos con violencia e intimidación;Variación % 2019/2018;107,7
- Municipio de Cerdanyola del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;80
- Municipio de Cerdanyola del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;59
- Municipio de Cerdanyola del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-26,3
- Municipio de Cerdanyola del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;65
- Municipio de Cerdanyola del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;47
- Municipio de Cerdanyola del Vallès;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-27,7
- Municipio de Cerdanyola del Vallès;8.-Hurtos;Enero-marzo 2018;118
- Municipio de Cerdanyola del Vallès;8.-Hurtos;Enero-marzo 2019;135
- Municipio de Cerdanyola del Vallès;8.-Hurtos;Variación % 2019/2018;14,4
- Municipio de Cerdanyola del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2018;4
- Municipio de Cerdanyola del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2019;10
- Municipio de Cerdanyola del Vallès;9.-Sustracciones de vehículos;Variación % 2019/2018;150,0
- Municipio de Cerdanyola del Vallès;10.-Tráfico de drogas;Enero-marzo 2018;6
- Municipio de Cerdanyola del Vallès;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Cerdanyola del Vallès;10.-Tráfico de drogas;Variación % 2019/2018;-66,7
- Municipio de Cerdanyola del Vallès;Resto de infracciones penales;Enero-marzo 2018;338
- Municipio de Cerdanyola del Vallès;Resto de infracciones penales;Enero-marzo 2019;255
- Municipio de Cerdanyola del Vallès;Resto de infracciones penales;Variación % 2019/2018;-24,6
- Municipio de Cerdanyola del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;578
- Municipio de Cerdanyola del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;505
- Municipio de Cerdanyola del Vallès;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-12,6
- Municipio de Cornellà de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
