Geografía;Tipología penal;Periodos:;Total
-Municipio de Vendrell (El);4. Secuestro;enero-septiembre 2023;0
-Municipio de Vendrell (El);4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Vendrell (El);5. Delitos contra la libertad sexual;enero-septiembre 2022;23
-Municipio de Vendrell (El);5. Delitos contra la libertad sexual;enero-septiembre 2023;26
-Municipio de Vendrell (El);5. Delitos contra la libertad sexual;Variación % 2023/2022;13,0
-Municipio de Vendrell (El);5.1.-Agresión sexual con penetración;enero-septiembre 2022;7
-Municipio de Vendrell (El);5.1.-Agresión sexual con penetración;enero-septiembre 2023;10
-Municipio de Vendrell (El);5.1.-Agresión sexual con penetración;Variación % 2023/2022;42,9
-Municipio de Vendrell (El);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;16
-Municipio de Vendrell (El);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;16
-Municipio de Vendrell (El);5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;0,0
-Municipio de Vendrell (El);6. Robos con violencia e intimidación;enero-septiembre 2022;95
-Municipio de Vendrell (El);6. Robos con violencia e intimidación;enero-septiembre 2023;160
-Municipio de Vendrell (El);6. Robos con violencia e intimidación;Variación % 2023/2022;68,4
-Municipio de Vendrell (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;142
-Municipio de Vendrell (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;160
-Municipio de Vendrell (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;12,7
-Municipio de Vendrell (El);7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;111
-Municipio de Vendrell (El);7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;124
-Municipio de Vendrell (El);7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;11,7
-Municipio de Vendrell (El);8. Hurtos;enero-septiembre 2022;432
-Municipio de Vendrell (El);8. Hurtos;enero-septiembre 2023;613
-Municipio de Vendrell (El);8. Hurtos;Variación % 2023/2022;41,9
-Municipio de Vendrell (El);9. Sustracciones de vehículos;enero-septiembre 2022;28
-Municipio de Vendrell (El);9. Sustracciones de vehículos;enero-septiembre 2023;28
-Municipio de Vendrell (El);9. Sustracciones de vehículos;Variación % 2023/2022;0,0
-Municipio de Vendrell (El);10. Tráfico de drogas;enero-septiembre 2022;19
-Municipio de Vendrell (El);10. Tráfico de drogas;enero-septiembre 2023;24
-Municipio de Vendrell (El);10. Tráfico de drogas;Variación % 2023/2022;26,3
-Municipio de Vendrell (El);11. Resto de criminalidad convencional;enero-septiembre 2022;947
-Municipio de Vendrell (El);11. Resto de criminalidad convencional;enero-septiembre 2023;1.095
-Municipio de Vendrell (El);11. Resto de criminalidad convencional;Variación % 2023/2022;15,6
-Municipio de Vendrell (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;297
-Municipio de Vendrell (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;366
-Municipio de Vendrell (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;23,2
-Municipio de Vendrell (El);12.-Estafas informáticas;enero-septiembre 2022;284
-Municipio de Vendrell (El);12.-Estafas informáticas;enero-septiembre 2023;361
-Municipio de Vendrell (El);12.-Estafas informáticas;Variación % 2023/2022;27,1
-Municipio de Vendrell (El);13.-Otros ciberdelitos;enero-septiembre 2022;13
-Municipio de Vendrell (El);13.-Otros ciberdelitos;enero-septiembre 2023;5
-Municipio de Vendrell (El);13.-Otros ciberdelitos;Variación % 2023/2022;-61,5
-Municipio de Vendrell (El);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;2.010
-Municipio de Vendrell (El);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.497
-Municipio de Vendrell (El);III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;24,2
-Municipio de Vila-seca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;1.075
-Municipio de Vila-seca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.131
-Municipio de Vila-seca;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;5,2
-Municipio de Vila-seca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;0
-Municipio de Vila-seca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Vila-seca;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Vila-seca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;0
-Municipio de Vila-seca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Vila-seca;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Vila-seca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;3
-Municipio de Vila-seca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;8
-Municipio de Vila-seca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;166,7
-Municipio de Vila-seca;4. Secuestro;enero-septiembre 2022;0
-Municipio de Vila-seca;4. Secuestro;enero-septiembre 2023;0
-Municipio de Vila-seca;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Vila-seca;5. Delitos contra la libertad sexual;enero-septiembre 2022;6
-Municipio de Vila-seca;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Vila-seca;5. Delitos contra la libertad sexual;Variación % 2023/2022;0,0
-Municipio de Vila-seca;5.1.-Agresión sexual con penetración;enero-septiembre 2022;4
-Municipio de Vila-seca;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Vila-seca;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-25,0
-Municipio de Vila-seca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;2
-Municipio de Vila-seca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
-Municipio de Vila-seca;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;50,0
-Municipio de Vila-seca;6. Robos con violencia e intimidación;enero-septiembre 2022;10
-Municipio de Vila-seca;6. Robos con violencia e intimidación;enero-septiembre 2023;11
-Municipio de Vila-seca;6. Robos con violencia e intimidación;Variación % 2023/2022;10,0
-Municipio de Vila-seca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;77
-Municipio de Vila-seca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;68
-Municipio de Vila-seca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-11,7
-Municipio de Vila-seca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;58
-Municipio de Vila-seca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;47
-Municipio de Vila-seca;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-19,0
-Municipio de Vila-seca;8. Hurtos;enero-septiembre 2022;357
-Municipio de Vila-seca;8. Hurtos;enero-septiembre 2023;393
-Municipio de Vila-seca;8. Hurtos;Variación % 2023/2022;10,1
-Municipio de Vila-seca;9. Sustracciones de vehículos;enero-septiembre 2022;11
-Municipio de Vila-seca;9. Sustracciones de vehículos;enero-septiembre 2023;16
-Municipio de Vila-seca;9. Sustracciones de vehículos;Variación % 2023/2022;45,5
-Municipio de Vila-seca;10. Tráfico de drogas;enero-septiembre 2022;10
-Municipio de Vila-seca;10. Tráfico de drogas;enero-septiembre 2023;11
-Municipio de Vila-seca;10. Tráfico de drogas;Variación % 2023/2022;10,0
-Municipio de Vila-seca;11. Resto de criminalidad convencional;enero-septiembre 2022;601
-Municipio de Vila-seca;11. Resto de criminalidad convencional;enero-septiembre 2023;617
-Municipio de Vila-seca;11. Resto de criminalidad convencional;Variación % 2023/2022;2,7
-Municipio de Vila-seca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;121
-Municipio de Vila-seca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;98
-Municipio de Vila-seca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;-19,0
-Municipio de Vila-seca;12.-Estafas informáticas;enero-septiembre 2022;116
-Municipio de Vila-seca;12.-Estafas informáticas;enero-septiembre 2023;96
-Municipio de Vila-seca;12.-Estafas informáticas;Variación % 2023/2022;-17,2
-Municipio de Vila-seca;13.-Otros ciberdelitos;enero-septiembre 2022;5
-Municipio de Vila-seca;13.-Otros ciberdelitos;enero-septiembre 2023;2
-Municipio de Vila-seca;13.-Otros ciberdelitos;Variación % 2023/2022;-60,0
-Municipio de Vila-seca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;1.196
-Municipio de Vila-seca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.229
-Municipio de Vila-seca;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;2,8
COMUNITAT VALENCIANA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;173.360
COMUNITAT VALENCIANA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;179.581
COMUNITAT VALENCIANA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;3,6
COMUNITAT VALENCIANA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;33
COMUNITAT VALENCIANA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;31
COMUNITAT VALENCIANA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;-6,1
COMUNITAT VALENCIANA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;89
COMUNITAT VALENCIANA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;128
COMUNITAT VALENCIANA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;43,8
COMUNITAT VALENCIANA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;2.537
COMUNITAT VALENCIANA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;2.628
COMUNITAT VALENCIANA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;3,6
COMUNITAT VALENCIANA;4. Secuestro;enero-septiembre 2022;9
COMUNITAT VALENCIANA;4. Secuestro;enero-septiembre 2023;10
COMUNITAT VALENCIANA;4. Secuestro;Variación % 2023/2022;11,1
COMUNITAT VALENCIANA;5. Delitos contra la libertad sexual;enero-septiembre 2022;1.736
COMUNITAT VALENCIANA;5. Delitos contra la libertad sexual;enero-septiembre 2023;1.815
COMUNITAT VALENCIANA;5. Delitos contra la libertad sexual;Variación % 2023/2022;4,6
COMUNITAT VALENCIANA;5.1.-Agresión sexual con penetración;enero-septiembre 2022;410
COMUNITAT VALENCIANA;5.1.-Agresión sexual con penetración;enero-septiembre 2023;348
COMUNITAT VALENCIANA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-15,1
COMUNITAT VALENCIANA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;1.326
COMUNITAT VALENCIANA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;1.467
COMUNITAT VALENCIANA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;10,6
COMUNITAT VALENCIANA;6. Robos con violencia e intimidación;enero-septiembre 2022;4.323
COMUNITAT VALENCIANA;6. Robos con violencia e intimidación;enero-septiembre 2023;4.515
COMUNITAT VALENCIANA;6. Robos con violencia e intimidación;Variación % 2023/2022;4,4
COMUNITAT VALENCIANA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;13.234
COMUNITAT VALENCIANA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;13.529
COMUNITAT VALENCIANA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;2,2
COMUNITAT VALENCIANA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;10.749
COMUNITAT VALENCIANA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;10.431
COMUNITAT VALENCIANA;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-3,0
COMUNITAT VALENCIANA;8. Hurtos;enero-septiembre 2022;54.529
COMUNITAT VALENCIANA;8. Hurtos;enero-septiembre 2023;58.226
COMUNITAT VALENCIANA;8. Hurtos;Variación % 2023/2022;6,8
COMUNITAT VALENCIANA;9. Sustracciones de vehículos;enero-septiembre 2022;2.352
COMUNITAT VALENCIANA;9. Sustracciones de vehículos;enero-septiembre 2023;2.310
COMUNITAT VALENCIANA;9. Sustracciones de vehículos;Variación % 2023/2022;-1,8
COMUNITAT VALENCIANA;10. Tráfico de drogas;enero-septiembre 2022;1.521
COMUNITAT VALENCIANA;10. Tráfico de drogas;enero-septiembre 2023;1.897
COMUNITAT VALENCIANA;10. Tráfico de drogas;Variación % 2023/2022;24,7
COMUNITAT VALENCIANA;11. Resto de criminalidad convencional;enero-septiembre 2022;92.997
COMUNITAT VALENCIANA;11. Resto de criminalidad convencional;enero-septiembre 2023;94.492
COMUNITAT VALENCIANA;11. Resto de criminalidad convencional;Variación % 2023/2022;1,6
COMUNITAT VALENCIANA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;24.591
COMUNITAT VALENCIANA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;33.948
COMUNITAT VALENCIANA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;38,1
COMUNITAT VALENCIANA;12.-Estafas informáticas;enero-septiembre 2022;20.849
COMUNITAT VALENCIANA;12.-Estafas informáticas;enero-septiembre 2023;29.471
COMUNITAT VALENCIANA;12.-Estafas informáticas;Variación % 2023/2022;41,4
COMUNITAT VALENCIANA;13.-Otros ciberdelitos;enero-septiembre 2022;3.742
COMUNITAT VALENCIANA;13.-Otros ciberdelitos;enero-septiembre 2023;4.477
COMUNITAT VALENCIANA;13.-Otros ciberdelitos;Variación % 2023/2022;19,6
COMUNITAT VALENCIANA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;197.951
COMUNITAT VALENCIANA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;213.529
COMUNITAT VALENCIANA;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;7,9
Provincia de ALICANTE/ALACANT;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;61.771
Provincia de ALICANTE/ALACANT;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;66.624
Provincia de ALICANTE/ALACANT;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;7,9
Provincia de ALICANTE/ALACANT;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;10
Provincia de ALICANTE/ALACANT;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;10
Provincia de ALICANTE/ALACANT;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
Provincia de ALICANTE/ALACANT;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;36
Provincia de ALICANTE/ALACANT;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;52
Provincia de ALICANTE/ALACANT;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;44,4
Provincia de ALICANTE/ALACANT;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;895
Provincia de ALICANTE/ALACANT;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;948
Provincia de ALICANTE/ALACANT;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;5,9
Provincia de ALICANTE/ALACANT;4. Secuestro;enero-septiembre 2022;5
Provincia de ALICANTE/ALACANT;4. Secuestro;enero-septiembre 2023;3
Provincia de ALICANTE/ALACANT;4. Secuestro;Variación % 2023/2022;-40,0
Provincia de ALICANTE/ALACANT;5. Delitos contra la libertad sexual;enero-septiembre 2022;721
Provincia de ALICANTE/ALACANT;5. Delitos contra la libertad sexual;enero-septiembre 2023;740
Provincia de ALICANTE/ALACANT;5. Delitos contra la libertad sexual;Variación % 2023/2022;2,6
Provincia de ALICANTE/ALACANT;5.1.-Agresión sexual con penetración;enero-septiembre 2022;200
Provincia de ALICANTE/ALACANT;5.1.-Agresión sexual con penetración;enero-septiembre 2023;167
Provincia de ALICANTE/ALACANT;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-16,5
Provincia de ALICANTE/ALACANT;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;521
Provincia de ALICANTE/ALACANT;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;573
Provincia de ALICANTE/ALACANT;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;10,0
Provincia de ALICANTE/ALACANT;6. Robos con violencia e intimidación;enero-septiembre 2022;1.194
Provincia de ALICANTE/ALACANT;6. Robos con violencia e intimidación;enero-septiembre 2023;1.530
Provincia de ALICANTE/ALACANT;6. Robos con violencia e intimidación;Variación % 2023/2022;28,1
Provincia de ALICANTE/ALACANT;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;5.244
