Geografía;Tipología penal;Periodos:;Total
-Municipio de Zamora;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Zamora;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Zamora;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;8
-Municipio de Zamora;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Zamora;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;75,0
-Municipio de Zamora;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;1
-Municipio de Zamora;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Zamora;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Zamora;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
-Municipio de Zamora;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Zamora;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;85,7
-Municipio de Zamora;6.-Robos con violencia e intimidación;Enero-diciembre 2020;13
-Municipio de Zamora;6.-Robos con violencia e intimidación;Enero-diciembre 2021;16
-Municipio de Zamora;6.-Robos con violencia e intimidación;Variación % 2021/2020;23,1
-Municipio de Zamora;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;68
-Municipio de Zamora;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;83
-Municipio de Zamora;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;22,1
-Municipio de Zamora;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;30
-Municipio de Zamora;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;41
-Municipio de Zamora;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;36,7
-Municipio de Zamora;8.-Hurtos;Enero-diciembre 2020;311
-Municipio de Zamora;8.-Hurtos;Enero-diciembre 2021;421
-Municipio de Zamora;8.-Hurtos;Variación % 2021/2020;35,4
-Municipio de Zamora;9.-Sustracciones de vehículos;Enero-diciembre 2020;14
-Municipio de Zamora;9.-Sustracciones de vehículos;Enero-diciembre 2021;11
-Municipio de Zamora;9.-Sustracciones de vehículos;Variación % 2021/2020;-21,4
-Municipio de Zamora;10.-Tráfico de drogas;Enero-diciembre 2020;19
-Municipio de Zamora;10.-Tráfico de drogas;Enero-diciembre 2021;26
-Municipio de Zamora;10.-Tráfico de drogas;Variación % 2021/2020;36,8
-Municipio de Zamora;Resto de infracciones penales;Enero-diciembre 2020;1.143
-Municipio de Zamora;Resto de infracciones penales;Enero-diciembre 2021;1.258
-Municipio de Zamora;Resto de infracciones penales;Variación % 2021/2020;10,1
-Municipio de Zamora;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.589
-Municipio de Zamora;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.843
-Municipio de Zamora;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;16,0
CASTILLA - LA MANCHA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;17
CASTILLA - LA MANCHA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;10
CASTILLA - LA MANCHA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-41,2
CASTILLA - LA MANCHA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;35
CASTILLA - LA MANCHA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;68
CASTILLA - LA MANCHA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;94,3
CASTILLA - LA MANCHA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;592
CASTILLA - LA MANCHA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;773
CASTILLA - LA MANCHA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;30,6
CASTILLA - LA MANCHA;4.-Secuestro;Enero-diciembre 2020;5
CASTILLA - LA MANCHA;4.-Secuestro;Enero-diciembre 2021;2
CASTILLA - LA MANCHA;4.-Secuestro;Variación % 2021/2020;-60,0
CASTILLA - LA MANCHA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;452
CASTILLA - LA MANCHA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;563
CASTILLA - LA MANCHA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;24,6
CASTILLA - LA MANCHA;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;40
CASTILLA - LA MANCHA;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;63
CASTILLA - LA MANCHA;5.1.-Agresión sexual con penetración;Variación % 2021/2020;57,5
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;412
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;500
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;21,4
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Enero-diciembre 2020;754
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Enero-diciembre 2021;882
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Variación % 2021/2020;17,0
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;4.733
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;4.417
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-6,7
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;3.473
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;3.086
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-11,1
CASTILLA - LA MANCHA;8.-Hurtos;Enero-diciembre 2020;9.588
CASTILLA - LA MANCHA;8.-Hurtos;Enero-diciembre 2021;10.970
CASTILLA - LA MANCHA;8.-Hurtos;Variación % 2021/2020;14,4
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Enero-diciembre 2020;488
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Enero-diciembre 2021;521
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Variación % 2021/2020;6,8
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Enero-diciembre 2020;552
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Enero-diciembre 2021;570
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Variación % 2021/2020;3,3
CASTILLA - LA MANCHA;Resto de infracciones penales;Enero-diciembre 2020;44.692
CASTILLA - LA MANCHA;Resto de infracciones penales;Enero-diciembre 2021;48.636
CASTILLA - LA MANCHA;Resto de infracciones penales;Variación % 2021/2020;8,8
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;61.908
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;67.412
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;8,9
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;2
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-50,0
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;2
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;13
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;550,0
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;129
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;113
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-12,4
Provincia de ALBACETE;4.-Secuestro;Enero-diciembre 2020;0
Provincia de ALBACETE;4.-Secuestro;Enero-diciembre 2021;0
Provincia de ALBACETE;4.-Secuestro;Variación % 2021/2020;0,0
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;82
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;124
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;51,2
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;7
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;13
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Variación % 2021/2020;85,7
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;75
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;111
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;48,0
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Enero-diciembre 2020;145
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Enero-diciembre 2021;176
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Variación % 2021/2020;21,4
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;588
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;559
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-4,9
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;468
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;398
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-15,0
Provincia de ALBACETE;8.-Hurtos;Enero-diciembre 2020;2.176
Provincia de ALBACETE;8.-Hurtos;Enero-diciembre 2021;2.482
Provincia de ALBACETE;8.-Hurtos;Variación % 2021/2020;14,1
Provincia de ALBACETE;9.-Sustracciones de vehículos;Enero-diciembre 2020;74
Provincia de ALBACETE;9.-Sustracciones de vehículos;Enero-diciembre 2021;97
Provincia de ALBACETE;9.-Sustracciones de vehículos;Variación % 2021/2020;31,1
Provincia de ALBACETE;10.-Tráfico de drogas;Enero-diciembre 2020;62
Provincia de ALBACETE;10.-Tráfico de drogas;Enero-diciembre 2021;77
Provincia de ALBACETE;10.-Tráfico de drogas;Variación % 2021/2020;24,2
Provincia de ALBACETE;Resto de infracciones penales;Enero-diciembre 2020;7.468
Provincia de ALBACETE;Resto de infracciones penales;Enero-diciembre 2021;8.135
Provincia de ALBACETE;Resto de infracciones penales;Variación % 2021/2020;8,9
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;10.728
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;11.777
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;9,8
-Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;1
-Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;7
-Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;71
-Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;50
-Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-29,6
-Municipio de Albacete;4.-Secuestro;Enero-diciembre 2020;0
-Municipio de Albacete;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Albacete;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;35
-Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;69
-Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;97,1
-Municipio de Albacete;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;4
-Municipio de Albacete;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;11
-Municipio de Albacete;5.1.-Agresión sexual con penetración;Variación % 2021/2020;175,0
-Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;31
-Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;58
-Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;87,1
-Municipio de Albacete;6.-Robos con violencia e intimidación;Enero-diciembre 2020;111
-Municipio de Albacete;6.-Robos con violencia e intimidación;Enero-diciembre 2021;121
-Municipio de Albacete;6.-Robos con violencia e intimidación;Variación % 2021/2020;9,0
-Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;227
-Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;188
-Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-17,2
-Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;193
-Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;114
-Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-40,9
-Municipio de Albacete;8.-Hurtos;Enero-diciembre 2020;1.497
-Municipio de Albacete;8.-Hurtos;Enero-diciembre 2021;1.730
-Municipio de Albacete;8.-Hurtos;Variación % 2021/2020;15,6
-Municipio de Albacete;9.-Sustracciones de vehículos;Enero-diciembre 2020;51
-Municipio de Albacete;9.-Sustracciones de vehículos;Enero-diciembre 2021;65
-Municipio de Albacete;9.-Sustracciones de vehículos;Variación % 2021/2020;27,5
-Municipio de Albacete;10.-Tráfico de drogas;Enero-diciembre 2020;25
-Municipio de Albacete;10.-Tráfico de drogas;Enero-diciembre 2021;28
-Municipio de Albacete;10.-Tráfico de drogas;Variación % 2021/2020;12,0
-Municipio de Albacete;Resto de infracciones penales;Enero-diciembre 2020;3.708
-Municipio de Albacete;Resto de infracciones penales;Enero-diciembre 2021;4.053
-Municipio de Albacete;Resto de infracciones penales;Variación % 2021/2020;9,3
-Municipio de Albacete;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;5.726
-Municipio de Albacete;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;6.312
-Municipio de Albacete;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;10,2
-Municipio de Almansa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Almansa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Almansa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Almansa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Almansa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Almansa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Almansa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;4
-Municipio de Almansa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;3
-Municipio de Almansa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-25,0
-Municipio de Almansa;4.-Secuestro;Enero-diciembre 2020;0
-Municipio de Almansa;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Almansa;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Almansa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;13
-Municipio de Almansa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Almansa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-76,9
-Municipio de Almansa;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;1
-Municipio de Almansa;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Almansa;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Almansa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;12
-Municipio de Almansa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Almansa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-75,0
-Municipio de Almansa;6.-Robos con violencia e intimidación;Enero-diciembre 2020;5
-Municipio de Almansa;6.-Robos con violencia e intimidación;Enero-diciembre 2021;5
-Municipio de Almansa;6.-Robos con violencia e intimidación;Variación % 2021/2020;0,0
-Municipio de Almansa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;43
-Municipio de Almansa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;44
-Municipio de Almansa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;2,3
