Geografía;Tipología penal;Periodos:;Total
30015 Caravaca de la Cruz;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2023;8
30015 Caravaca de la Cruz;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;11
30015 Caravaca de la Cruz;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;37,5
30015 Caravaca de la Cruz;4. Secuestro;enero-junio 2023;0
30015 Caravaca de la Cruz;4. Secuestro;enero-junio 2024;0
30015 Caravaca de la Cruz;4. Secuestro;Variación % 2024/2023;0,0
30015 Caravaca de la Cruz;5. Delitos contra la libertad sexual;enero-junio 2023;5
30015 Caravaca de la Cruz;5. Delitos contra la libertad sexual;enero-junio 2024;2
30015 Caravaca de la Cruz;5. Delitos contra la libertad sexual;Variación % 2024/2023;-60,0
30015 Caravaca de la Cruz;5.1.-Agresión sexual con penetración;enero-junio 2023;0
30015 Caravaca de la Cruz;5.1.-Agresión sexual con penetración;enero-junio 2024;1
30015 Caravaca de la Cruz;5.1.-Agresión sexual con penetración;Variación % 2024/2023;100,0
30015 Caravaca de la Cruz;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2023;5
30015 Caravaca de la Cruz;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
30015 Caravaca de la Cruz;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-80,0
30015 Caravaca de la Cruz;6. Robos con violencia e intimidación;enero-junio 2023;8
30015 Caravaca de la Cruz;6. Robos con violencia e intimidación;enero-junio 2024;12
30015 Caravaca de la Cruz;6. Robos con violencia e intimidación;Variación % 2024/2023;50,0
30015 Caravaca de la Cruz;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2023;33
30015 Caravaca de la Cruz;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;28
30015 Caravaca de la Cruz;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-15,2
30015 Caravaca de la Cruz;7.1.-Robos con fuerza en domicilios;enero-junio 2023;22
30015 Caravaca de la Cruz;7.1.-Robos con fuerza en domicilios;enero-junio 2024;13
30015 Caravaca de la Cruz;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-40,9
30015 Caravaca de la Cruz;8. Hurtos;enero-junio 2023;92
30015 Caravaca de la Cruz;8. Hurtos;enero-junio 2024;97
30015 Caravaca de la Cruz;8. Hurtos;Variación % 2024/2023;5,4
30015 Caravaca de la Cruz;9. Sustracciones de vehículos;enero-junio 2023;1
30015 Caravaca de la Cruz;9. Sustracciones de vehículos;enero-junio 2024;0
30015 Caravaca de la Cruz;9. Sustracciones de vehículos;Variación % 2024/2023;-100,0
30015 Caravaca de la Cruz;10. Tráfico de drogas;enero-junio 2023;2
30015 Caravaca de la Cruz;10. Tráfico de drogas;enero-junio 2024;11
30015 Caravaca de la Cruz;10. Tráfico de drogas;Variación % 2024/2023;450,0
30015 Caravaca de la Cruz;11. Resto de criminalidad convencional;enero-junio 2023;198
30015 Caravaca de la Cruz;11. Resto de criminalidad convencional;enero-junio 2024;240
30015 Caravaca de la Cruz;11. Resto de criminalidad convencional;Variación % 2024/2023;21,2
30015 Caravaca de la Cruz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2023;106
30015 Caravaca de la Cruz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;114
30015 Caravaca de la Cruz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;7,5
30015 Caravaca de la Cruz;12.-Estafas informáticas;enero-junio 2023;93
30015 Caravaca de la Cruz;12.-Estafas informáticas;enero-junio 2024;103
30015 Caravaca de la Cruz;12.-Estafas informáticas;Variación % 2024/2023;10,8
30015 Caravaca de la Cruz;13.-Otros ciberdelitos;enero-junio 2023;13
30015 Caravaca de la Cruz;13.-Otros ciberdelitos;enero-junio 2024;11
30015 Caravaca de la Cruz;13.-Otros ciberdelitos;Variación % 2024/2023;-15,4
30015 Caravaca de la Cruz;III. TOTAL INFRACCIONES PENALES;enero-junio 2023;454
30015 Caravaca de la Cruz;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;515
30015 Caravaca de la Cruz;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;13,4
30016 Cartagena;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2023;3.801
30016 Cartagena;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;3.756
30016 Cartagena;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-1,2
30016 Cartagena;1. Homicidios dolosos y asesinatos consumados;enero-junio 2023;5
30016 Cartagena;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
30016 Cartagena;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;-100,0
30016 Cartagena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2023;1
30016 Cartagena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;5
30016 Cartagena;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;400,0
30016 Cartagena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2023;60
30016 Cartagena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;82
30016 Cartagena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;36,7
30016 Cartagena;4. Secuestro;enero-junio 2023;0
30016 Cartagena;4. Secuestro;enero-junio 2024;0
30016 Cartagena;4. Secuestro;Variación % 2024/2023;0,0
30016 Cartagena;5. Delitos contra la libertad sexual;enero-junio 2023;39
30016 Cartagena;5. Delitos contra la libertad sexual;enero-junio 2024;50
30016 Cartagena;5. Delitos contra la libertad sexual;Variación % 2024/2023;28,2
30016 Cartagena;5.1.-Agresión sexual con penetración;enero-junio 2023;6
30016 Cartagena;5.1.-Agresión sexual con penetración;enero-junio 2024;7
30016 Cartagena;5.1.-Agresión sexual con penetración;Variación % 2024/2023;16,7
30016 Cartagena;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2023;33
30016 Cartagena;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;43
30016 Cartagena;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;30,3
30016 Cartagena;6. Robos con violencia e intimidación;enero-junio 2023;109
30016 Cartagena;6. Robos con violencia e intimidación;enero-junio 2024;102
30016 Cartagena;6. Robos con violencia e intimidación;Variación % 2024/2023;-6,4
30016 Cartagena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2023;274
30016 Cartagena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;259
30016 Cartagena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-5,5
30016 Cartagena;7.1.-Robos con fuerza en domicilios;enero-junio 2023;175
30016 Cartagena;7.1.-Robos con fuerza en domicilios;enero-junio 2024;185
30016 Cartagena;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;5,7
30016 Cartagena;8. Hurtos;enero-junio 2023;1.118
30016 Cartagena;8. Hurtos;enero-junio 2024;1.063
30016 Cartagena;8. Hurtos;Variación % 2024/2023;-4,9
30016 Cartagena;9. Sustracciones de vehículos;enero-junio 2023;49
30016 Cartagena;9. Sustracciones de vehículos;enero-junio 2024;55
30016 Cartagena;9. Sustracciones de vehículos;Variación % 2024/2023;12,2
30016 Cartagena;10. Tráfico de drogas;enero-junio 2023;41
30016 Cartagena;10. Tráfico de drogas;enero-junio 2024;34
30016 Cartagena;10. Tráfico de drogas;Variación % 2024/2023;-17,1
30016 Cartagena;11. Resto de criminalidad convencional;enero-junio 2023;2.105
30016 Cartagena;11. Resto de criminalidad convencional;enero-junio 2024;2.106
30016 Cartagena;11. Resto de criminalidad convencional;Variación % 2024/2023;0,0
30016 Cartagena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2023;903
30016 Cartagena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;1.089
30016 Cartagena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;20,6
30016 Cartagena;12.-Estafas informáticas;enero-junio 2023;799
30016 Cartagena;12.-Estafas informáticas;enero-junio 2024;945
30016 Cartagena;12.-Estafas informáticas;Variación % 2024/2023;18,3
30016 Cartagena;13.-Otros ciberdelitos;enero-junio 2023;104
30016 Cartagena;13.-Otros ciberdelitos;enero-junio 2024;144
30016 Cartagena;13.-Otros ciberdelitos;Variación % 2024/2023;38,5
30016 Cartagena;III. TOTAL INFRACCIONES PENALES;enero-junio 2023;4.704
30016 Cartagena;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;4.845
30016 Cartagena;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;3,0
30019 Cieza;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2023;625
30019 Cieza;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;613
30019 Cieza;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-1,9
30019 Cieza;1. Homicidios dolosos y asesinatos consumados;enero-junio 2023;0
30019 Cieza;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
30019 Cieza;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
30019 Cieza;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2023;1
30019 Cieza;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
30019 Cieza;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-100,0
30019 Cieza;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2023;19
30019 Cieza;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;15
30019 Cieza;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;-21,1
30019 Cieza;4. Secuestro;enero-junio 2023;0
30019 Cieza;4. Secuestro;enero-junio 2024;0
30019 Cieza;4. Secuestro;Variación % 2024/2023;0,0
30019 Cieza;5. Delitos contra la libertad sexual;enero-junio 2023;15
30019 Cieza;5. Delitos contra la libertad sexual;enero-junio 2024;7
30019 Cieza;5. Delitos contra la libertad sexual;Variación % 2024/2023;-53,3
30019 Cieza;5.1.-Agresión sexual con penetración;enero-junio 2023;1
30019 Cieza;5.1.-Agresión sexual con penetración;enero-junio 2024;0
30019 Cieza;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-100,0
30019 Cieza;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2023;14
30019 Cieza;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;7
30019 Cieza;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-50,0
30019 Cieza;6. Robos con violencia e intimidación;enero-junio 2023;13
30019 Cieza;6. Robos con violencia e intimidación;enero-junio 2024;11
30019 Cieza;6. Robos con violencia e intimidación;Variación % 2024/2023;-15,4
30019 Cieza;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2023;41
30019 Cieza;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;32
30019 Cieza;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-22,0
30019 Cieza;7.1.-Robos con fuerza en domicilios;enero-junio 2023;39
30019 Cieza;7.1.-Robos con fuerza en domicilios;enero-junio 2024;26
30019 Cieza;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-33,3
30019 Cieza;8. Hurtos;enero-junio 2023;145
30019 Cieza;8. Hurtos;enero-junio 2024;129
30019 Cieza;8. Hurtos;Variación % 2024/2023;-11,0
30019 Cieza;9. Sustracciones de vehículos;enero-junio 2023;4
30019 Cieza;9. Sustracciones de vehículos;enero-junio 2024;2
30019 Cieza;9. Sustracciones de vehículos;Variación % 2024/2023;-50,0
30019 Cieza;10. Tráfico de drogas;enero-junio 2023;6
30019 Cieza;10. Tráfico de drogas;enero-junio 2024;5
30019 Cieza;10. Tráfico de drogas;Variación % 2024/2023;-16,7
30019 Cieza;11. Resto de criminalidad convencional;enero-junio 2023;381
30019 Cieza;11. Resto de criminalidad convencional;enero-junio 2024;412
30019 Cieza;11. Resto de criminalidad convencional;Variación % 2024/2023;8,1
30019 Cieza;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2023;135
30019 Cieza;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;139
30019 Cieza;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;3,0
30019 Cieza;12.-Estafas informáticas;enero-junio 2023;124
30019 Cieza;12.-Estafas informáticas;enero-junio 2024;124
30019 Cieza;12.-Estafas informáticas;Variación % 2024/2023;0,0
30019 Cieza;13.-Otros ciberdelitos;enero-junio 2023;11
30019 Cieza;13.-Otros ciberdelitos;enero-junio 2024;15
30019 Cieza;13.-Otros ciberdelitos;Variación % 2024/2023;36,4
30019 Cieza;III. TOTAL INFRACCIONES PENALES;enero-junio 2023;760
30019 Cieza;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;752
30019 Cieza;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-1,1
30022 Jumilla;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2023;577
30022 Jumilla;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;551
30022 Jumilla;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-4,5
30022 Jumilla;1. Homicidios dolosos y asesinatos consumados;enero-junio 2023;0
30022 Jumilla;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
30022 Jumilla;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
30022 Jumilla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2023;0
30022 Jumilla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
30022 Jumilla;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
30022 Jumilla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2023;12
30022 Jumilla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;15
30022 Jumilla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;25,0
30022 Jumilla;4. Secuestro;enero-junio 2023;0
30022 Jumilla;4. Secuestro;enero-junio 2024;0
30022 Jumilla;4. Secuestro;Variación % 2024/2023;0,0
30022 Jumilla;5. Delitos contra la libertad sexual;enero-junio 2023;2
30022 Jumilla;5. Delitos contra la libertad sexual;enero-junio 2024;11
30022 Jumilla;5. Delitos contra la libertad sexual;Variación % 2024/2023;450,0
30022 Jumilla;5.1.-Agresión sexual con penetración;enero-junio 2023;0
30022 Jumilla;5.1.-Agresión sexual con penetración;enero-junio 2024;0
30022 Jumilla;5.1.-Agresión sexual con penetración;Variación % 2024/2023;0,0
30022 Jumilla;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2023;2
30022 Jumilla;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;11
30022 Jumilla;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;450,0
30022 Jumilla;6. Robos con violencia e intimidación;enero-junio 2023;22
30022 Jumilla;6. Robos con violencia e intimidación;enero-junio 2024;20
30022 Jumilla;6. Robos con violencia e intimidación;Variación % 2024/2023;-9,1
30022 Jumilla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2023;72
30022 Jumilla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;50
30022 Jumilla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-30,6
30022 Jumilla;7.1.-Robos con fuerza en domicilios;enero-junio 2023;53
30022 Jumilla;7.1.-Robos con fuerza en domicilios;enero-junio 2024;34
30022 Jumilla;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-35,8
30022 Jumilla;8. Hurtos;enero-junio 2023;113
30022 Jumilla;8. Hurtos;enero-junio 2024;106
30022 Jumilla;8. Hurtos;Variación % 2024/2023;-6,2
30022 Jumilla;9. Sustracciones de vehículos;enero-junio 2023;1
30022 Jumilla;9. Sustracciones de vehículos;enero-junio 2024;1
30022 Jumilla;9. Sustracciones de vehículos;Variación % 2024/2023;0,0
30022 Jumilla;10. Tráfico de drogas;enero-junio 2023;1
30022 Jumilla;10. Tráfico de drogas;enero-junio 2024;4
30022 Jumilla;10. Tráfico de drogas;Variación % 2024/2023;300,0
30022 Jumilla;11. Resto de criminalidad convencional;enero-junio 2023;354
30022 Jumilla;11. Resto de criminalidad convencional;enero-junio 2024;344
30022 Jumilla;11. Resto de criminalidad convencional;Variación % 2024/2023;-2,8
30022 Jumilla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2023;97
30022 Jumilla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;111
30022 Jumilla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;14,4
30022 Jumilla;12.-Estafas informáticas;enero-junio 2023;87
30022 Jumilla;12.-Estafas informáticas;enero-junio 2024;96
30022 Jumilla;12.-Estafas informáticas;Variación % 2024/2023;10,3
30022 Jumilla;13.-Otros ciberdelitos;enero-junio 2023;10
30022 Jumilla;13.-Otros ciberdelitos;enero-junio 2024;15
30022 Jumilla;13.-Otros ciberdelitos;Variación % 2024/2023;50,0
30022 Jumilla;III. TOTAL INFRACCIONES PENALES;enero-junio 2023;674
30022 Jumilla;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;662
30022 Jumilla;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-1,8
30024 Lorca;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2023;1.327
30024 Lorca;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;1.397
30024 Lorca;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;5,3
30024 Lorca;1. Homicidios dolosos y asesinatos consumados;enero-junio 2023;1
30024 Lorca;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
30024 Lorca;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;-100,0
30024 Lorca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2023;4
