Geografía;Tipología penal;Periodos:;Total
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-diciembre 2024;27
46102 Quart de Poblet;6. Robos con violencia e intimidación;Variación % 2024/2023;3,8
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero--diciembre 2023;58
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;53
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-8,6
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero--diciembre 2023;32
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;21
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-34,4
46102 Quart de Poblet;8. Hurtos;enero--diciembre 2023;287
46102 Quart de Poblet;8. Hurtos;enero-diciembre 2024;251
46102 Quart de Poblet;8. Hurtos;Variación % 2024/2023;-12,5
46102 Quart de Poblet;9. Sustracciones de vehículos;enero--diciembre 2023;37
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-diciembre 2024;22
46102 Quart de Poblet;9. Sustracciones de vehículos;Variación % 2024/2023;-40,5
46102 Quart de Poblet;10. Tráfico de drogas;enero--diciembre 2023;6
46102 Quart de Poblet;10. Tráfico de drogas;enero-diciembre 2024;5
46102 Quart de Poblet;10. Tráfico de drogas;Variación % 2024/2023;-16,7
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero--diciembre 2023;585
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-diciembre 2024;584
46102 Quart de Poblet;11. Resto de criminalidad convencional;Variación % 2024/2023;-0,2
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero--diciembre 2023;254
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;265
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;4,3
46102 Quart de Poblet;12.-Estafas informáticas;enero--diciembre 2023;235
46102 Quart de Poblet;12.-Estafas informáticas;enero-diciembre 2024;237
46102 Quart de Poblet;12.-Estafas informáticas;Variación % 2024/2023;0,9
46102 Quart de Poblet;13.-Otros ciberdelitos;enero--diciembre 2023;19
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-diciembre 2024;28
46102 Quart de Poblet;13.-Otros ciberdelitos;Variación % 2024/2023;47,4
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero--diciembre 2023;1.266
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.237
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-2,3
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero--diciembre 2023;919
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;893
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-2,8
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero--diciembre 2023;0
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46213 Requena;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero--diciembre 2023;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero--diciembre 2023;32
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;16
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;-50,0
46213 Requena;4. Secuestro;enero--diciembre 2023;0
46213 Requena;4. Secuestro;enero-diciembre 2024;0
46213 Requena;4. Secuestro;Variación % 2024/2023;0,0
46213 Requena;5. Delitos contra la libertad sexual;enero--diciembre 2023;7
46213 Requena;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
46213 Requena;5. Delitos contra la libertad sexual;Variación % 2024/2023;-14,3
46213 Requena;5.1.-Agresión sexual con penetración;enero--diciembre 2023;2
46213 Requena;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46213 Requena;5.1.-Agresión sexual con penetración;Variación % 2024/2023;0,0
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero--diciembre 2023;5
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-20,0
46213 Requena;6. Robos con violencia e intimidación;enero--diciembre 2023;12
46213 Requena;6. Robos con violencia e intimidación;enero-diciembre 2024;6
46213 Requena;6. Robos con violencia e intimidación;Variación % 2024/2023;-50,0
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero--diciembre 2023;51
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;77
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;51,0
46213 Requena;7.1.-Robos con fuerza en domicilios;enero--diciembre 2023;38
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;60
46213 Requena;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;57,9
46213 Requena;8. Hurtos;enero--diciembre 2023;172
46213 Requena;8. Hurtos;enero-diciembre 2024;170
46213 Requena;8. Hurtos;Variación % 2024/2023;-1,2
46213 Requena;9. Sustracciones de vehículos;enero--diciembre 2023;1
46213 Requena;9. Sustracciones de vehículos;enero-diciembre 2024;5
46213 Requena;9. Sustracciones de vehículos;Variación % 2024/2023;400,0
46213 Requena;10. Tráfico de drogas;enero--diciembre 2023;14
46213 Requena;10. Tráfico de drogas;enero-diciembre 2024;6
46213 Requena;10. Tráfico de drogas;Variación % 2024/2023;-57,1
46213 Requena;11. Resto de criminalidad convencional;enero--diciembre 2023;630
46213 Requena;11. Resto de criminalidad convencional;enero-diciembre 2024;607
46213 Requena;11. Resto de criminalidad convencional;Variación % 2024/2023;-3,7
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero--diciembre 2023;202
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;178
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-11,9
46213 Requena;12.-Estafas informáticas;enero--diciembre 2023;173
46213 Requena;12.-Estafas informáticas;enero-diciembre 2024;158
46213 Requena;12.-Estafas informáticas;Variación % 2024/2023;-8,7
46213 Requena;13.-Otros ciberdelitos;enero--diciembre 2023;29
46213 Requena;13.-Otros ciberdelitos;enero-diciembre 2024;20
46213 Requena;13.-Otros ciberdelitos;Variación % 2024/2023;-31,0
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero--diciembre 2023;1.121
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.071
46213 Requena;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-4,5
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero--diciembre 2023;1.222
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.169
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-4,3
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero--diciembre 2023;0
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero--diciembre 2023;2
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-100,0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero--diciembre 2023;19
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;5,3
46214 Riba-roja de Túria;4. Secuestro;enero--diciembre 2023;0
46214 Riba-roja de Túria;4. Secuestro;enero-diciembre 2024;0
46214 Riba-roja de Túria;4. Secuestro;Variación % 2024/2023;0,0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero--diciembre 2023;12
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-diciembre 2024;8
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;Variación % 2024/2023;-33,3
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero--diciembre 2023;0
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;Variación % 2024/2023;100,0
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero--diciembre 2023;12
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;5
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-58,3
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero--diciembre 2023;10
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-diciembre 2024;13
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;Variación % 2024/2023;30,0
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero--diciembre 2023;107
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;90
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-15,9
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero--diciembre 2023;89
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;57
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-36,0
46214 Riba-roja de Túria;8. Hurtos;enero--diciembre 2023;299
46214 Riba-roja de Túria;8. Hurtos;enero-diciembre 2024;266
46214 Riba-roja de Túria;8. Hurtos;Variación % 2024/2023;-11,0
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero--diciembre 2023;20
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-diciembre 2024;15
46214 Riba-roja de Túria;9. Sustracciones de vehículos;Variación % 2024/2023;-25,0
46214 Riba-roja de Túria;10. Tráfico de drogas;enero--diciembre 2023;9
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-diciembre 2024;10
46214 Riba-roja de Túria;10. Tráfico de drogas;Variación % 2024/2023;11,1
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero--diciembre 2023;744
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-diciembre 2024;747
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;Variación % 2024/2023;0,4
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero--diciembre 2023;219
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;248
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;13,2
46214 Riba-roja de Túria;12.-Estafas informáticas;enero--diciembre 2023;201
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-diciembre 2024;205
46214 Riba-roja de Túria;12.-Estafas informáticas;Variación % 2024/2023;2,0
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero--diciembre 2023;18
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-diciembre 2024;43
46214 Riba-roja de Túria;13.-Otros ciberdelitos;Variación % 2024/2023;138,9
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero--diciembre 2023;1.441
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.417
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-1,7
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero--diciembre 2023;3.041
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.076
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;1,2
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero--diciembre 2023;0
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;100,0
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero--diciembre 2023;4
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-75,0
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero--diciembre 2023;45
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;46
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;2,2
46220 Sagunto/Sagunt;4. Secuestro;enero--diciembre 2023;0
46220 Sagunto/Sagunt;4. Secuestro;enero-diciembre 2024;1
46220 Sagunto/Sagunt;4. Secuestro;Variación % 2024/2023;100,0
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero--diciembre 2023;28
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-diciembre 2024;42
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;Variación % 2024/2023;50,0
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero--diciembre 2023;2
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-diciembre 2024;10
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Variación % 2024/2023;400,0
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero--diciembre 2023;26
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;32
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;23,1
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero--diciembre 2023;57
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-diciembre 2024;82
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;Variación % 2024/2023;43,9
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero--diciembre 2023;208
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;229
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;10,1
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero--diciembre 2023;166
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;179
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;7,8
46220 Sagunto/Sagunt;8. Hurtos;enero--diciembre 2023;863
46220 Sagunto/Sagunt;8. Hurtos;enero-diciembre 2024;890
46220 Sagunto/Sagunt;8. Hurtos;Variación % 2024/2023;3,1
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero--diciembre 2023;56
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-diciembre 2024;50
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;Variación % 2024/2023;-10,7
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero--diciembre 2023;25
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-diciembre 2024;15
46220 Sagunto/Sagunt;10. Tráfico de drogas;Variación % 2024/2023;-40,0
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero--diciembre 2023;1.755
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-diciembre 2024;1.719
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;Variación % 2024/2023;-2,1
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero--diciembre 2023;368
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;400
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;8,7
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero--diciembre 2023;330
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-diciembre 2024;354
46220 Sagunto/Sagunt;12.-Estafas informáticas;Variación % 2024/2023;7,3
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero--diciembre 2023;38
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-diciembre 2024;46
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;Variación % 2024/2023;21,1
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero--diciembre 2023;3.409
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.476
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;2,0
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero--diciembre 2023;1.556
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.570
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;0,9
