Geografía;Tipología penal;Periodos:;Total
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;4
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;25,0
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sagunto/Sagunt;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;50,0
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;7
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;16,7
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2020;10
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2021;9
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Variación % 2021/2020;-10,0
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;62
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;43
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-30,6
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;44
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;37
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-15,9
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2020;135
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2021;107
-Municipio de Sagunto/Sagunt;8.-Hurtos;Variación % 2021/2020;-20,7
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2020;17
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2021;10
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Variación % 2021/2020;-41,2
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2020;6
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2021;6
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2020;340
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2021;362
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Variación % 2021/2020;6,5
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;581
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;551
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-5,2
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;33,3
-Municipio de Sueca;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Sueca;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sueca;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-marzo 2020;8
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Sueca;6.-Robos con violencia e intimidación;Variación % 2021/2020;-62,5
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;27
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-55,6
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;21
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;12
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-42,9
-Municipio de Sueca;8.-Hurtos;Enero-marzo 2020;59
-Municipio de Sueca;8.-Hurtos;Enero-marzo 2021;43
-Municipio de Sueca;8.-Hurtos;Variación % 2021/2020;-27,1
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-marzo 2020;2
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Sueca;9.-Sustracciones de vehículos;Variación % 2021/2020;50,0
-Municipio de Sueca;10.-Tráfico de drogas;Enero-marzo 2020;0
-Municipio de Sueca;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Sueca;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Sueca;Resto de infracciones penales;Enero-marzo 2020;224
-Municipio de Sueca;Resto de infracciones penales;Enero-marzo 2021;180
-Municipio de Sueca;Resto de infracciones penales;Variación % 2021/2020;-19,6
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;325
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;247
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-24,0
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-100,0
-Municipio de Torrent;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Torrent;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Torrent;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2020;12
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2021;8
-Municipio de Torrent;6.-Robos con violencia e intimidación;Variación % 2021/2020;-33,3
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;45
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;59
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;31,1
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;33
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;51
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;54,5
-Municipio de Torrent;8.-Hurtos;Enero-marzo 2020;196
-Municipio de Torrent;8.-Hurtos;Enero-marzo 2021;147
-Municipio de Torrent;8.-Hurtos;Variación % 2021/2020;-25,0
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2020;7
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2021;5
-Municipio de Torrent;9.-Sustracciones de vehículos;Variación % 2021/2020;-28,6
-Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2020;3
-Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2021;8
-Municipio de Torrent;10.-Tráfico de drogas;Variación % 2021/2020;166,7
-Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2020;384
-Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2021;424
-Municipio de Torrent;Resto de infracciones penales;Variación % 2021/2020;10,4
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;651
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;655
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;0,6
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-100,0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;1
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;300,0
-Municipio de Xàtiva;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Xàtiva;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Xàtiva;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;150,0
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;150,0
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Variación % 2021/2020;-100,0
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;16
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-25,0
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;12
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;9
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-25,0
-Municipio de Xàtiva;8.-Hurtos;Enero-marzo 2020;71
-Municipio de Xàtiva;8.-Hurtos;Enero-marzo 2021;54
-Municipio de Xàtiva;8.-Hurtos;Variación % 2021/2020;-23,9
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-marzo 2020;1
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-marzo 2021;8
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Variación % 2021/2020;700,0
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-marzo 2020;2
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Xàtiva;10.-Tráfico de drogas;Variación % 2021/2020;100,0
-Municipio de Xàtiva;Resto de infracciones penales;Enero-marzo 2020;151
-Municipio de Xàtiva;Resto de infracciones penales;Enero-marzo 2021;153
-Municipio de Xàtiva;Resto de infracciones penales;Variación % 2021/2020;1,3
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;250
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;240
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-4,0
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;1
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;400,0
-Municipio de Xirivella;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Xirivella;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Xirivella;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-25,0
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-marzo 2021;5
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Variación % 2021/2020;25,0
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;9
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;8
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-11,1
