Geografía;Tipología penal;Periodos:;Total
- Municipio de Murcia;7.-DAÑOS;Enero-junio 2015;711
- Municipio de Murcia;7.-DAÑOS;Enero-junio 2016;707
- Municipio de Murcia;7.-DAÑOS;Variación % 2016/2015;-0,6
- Municipio de Murcia;8.-HURTOS;Enero-junio 2015;3.305
- Municipio de Murcia;8.-HURTOS;Enero-junio 2016;3.211
- Municipio de Murcia;8.-HURTOS;Variación % 2016/2015;-2,8
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Enero-junio 2015;11.612
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Enero-junio 2016;11.897
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;2,5
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;137
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;188
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;37,2
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;494
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;509
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;3,0
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;99
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;96
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-3,0
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;71
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;102
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;43,7
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Enero-junio 2015;1.586
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Enero-junio 2016;1.566
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Variación % 2016/2015;-1,3
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Enero-junio 2015;3.503
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Enero-junio 2016;3.456
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Variación % 2016/2015;-1,3
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;4.945
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;5.106
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;3,3
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;83
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;127
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;53,0
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;117
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;139
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;18,8
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;29
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;25
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-13,8
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;29
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;41
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;41,4
- Municipio de Pamplona/Iruña;7.-DAÑOS;Enero-junio 2015;697
- Municipio de Pamplona/Iruña;7.-DAÑOS;Enero-junio 2016;703
- Municipio de Pamplona/Iruña;7.-DAÑOS;Variación % 2016/2015;0,9
- Municipio de Pamplona/Iruña;8.-HURTOS;Enero-junio 2015;1.935
- Municipio de Pamplona/Iruña;8.-HURTOS;Enero-junio 2016;2.068
- Municipio de Pamplona/Iruña;8.-HURTOS;Variación % 2016/2015;6,9
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;41.626
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;40.641
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,4
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;3
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;4
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;33,3
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;853
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;885
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;3,8
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;2.348
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;2.138
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-8,9
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;420
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;526
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;25,2
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;175
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;169
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-3,4
PAÍS VASCO;7.-DAÑOS;Enero-junio 2015;3.917
PAÍS VASCO;7.-DAÑOS;Enero-junio 2016;3.653
PAÍS VASCO;7.-DAÑOS;Variación % 2016/2015;-6,7
PAÍS VASCO;8.-HURTOS;Enero-junio 2015;12.754
PAÍS VASCO;8.-HURTOS;Enero-junio 2016;13.668
PAÍS VASCO;8.-HURTOS;Variación % 2016/2015;7,2
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;6.053
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;5.941
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,9
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;2
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;91
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;92
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;1,1
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;248
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;179
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-27,8
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;41
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;60
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;46,3
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;14
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;20
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;42,9
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-junio 2015;609
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-junio 2016;622
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Variación % 2016/2015;2,1
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-junio 2015;2.228
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-junio 2016;2.282
Provincia de ARABA/ÁLAVA;8.-HURTOS;Variación % 2016/2015;2,4
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;4.472
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;4.240
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,2
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;2
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;88
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;89
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;1,1
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;174
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;142
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-18,4
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;31
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;32
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;3,2
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;6
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;16
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;166,7
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-junio 2015;416
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-junio 2016;431
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Variación % 2016/2015;3,6
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-junio 2015;1.970
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-junio 2016;2.003
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Variación % 2016/2015;1,7
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;11.658
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;11.070
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,0
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;138
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;157
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;13,8
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;886
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;844
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-4,7
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;144
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;119
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-17,4
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;69
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;49
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-29,0
Provincia de GIPUZKOA;7.-DAÑOS;Enero-junio 2015;961
Provincia de GIPUZKOA;7.-DAÑOS;Enero-junio 2016;932
Provincia de GIPUZKOA;7.-DAÑOS;Variación % 2016/2015;-3,0
Provincia de GIPUZKOA;8.-HURTOS;Enero-junio 2015;2.935
Provincia de GIPUZKOA;8.-HURTOS;Enero-junio 2016;2.925
Provincia de GIPUZKOA;8.-HURTOS;Variación % 2016/2015;-0,3
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.233
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.166
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,4
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;14
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;21
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;50,0
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;49
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;46
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-6,1
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;22
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;22
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;12
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;11
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-8,3
- Municipio de Irun;7.-DAÑOS;Enero-junio 2015;88
- Municipio de Irun;7.-DAÑOS;Enero-junio 2016;95
- Municipio de Irun;7.-DAÑOS;Variación % 2016/2015;8,0
- Municipio de Irun;8.-HURTOS;Enero-junio 2015;429
- Municipio de Irun;8.-HURTOS;Enero-junio 2016;396
- Municipio de Irun;8.-HURTOS;Variación % 2016/2015;-7,7
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.764
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.465
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-10,8
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;59
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;63
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;6,8
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;212
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;218
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;2,8
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;44
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;21
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-52,3
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;24
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;17
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-29,2
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-junio 2015;212
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-junio 2016;194
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Variación % 2016/2015;-8,5
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-junio 2015;742
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-junio 2016;747
- Municipio de Donostia/San Sebastián;8.-HURTOS;Variación % 2016/2015;0,7
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;23.915
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;23.630
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,2
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;624
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;636
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;1,9
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;1.214
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;1.115
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-8,2
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;235
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;347
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;47,7
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;92
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;100
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;8,7
Provincia de BIZKAIA;7.-DAÑOS;Enero-junio 2015;2.347
Provincia de BIZKAIA;7.-DAÑOS;Enero-junio 2016;2.099
Provincia de BIZKAIA;7.-DAÑOS;Variación % 2016/2015;-10,6
Provincia de BIZKAIA;8.-HURTOS;Enero-junio 2015;7.591
Provincia de BIZKAIA;8.-HURTOS;Enero-junio 2016;8.461
Provincia de BIZKAIA;8.-HURTOS;Variación % 2016/2015;11,5
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.574
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.398
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,8
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;105
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;101
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-3,8
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;150
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;110
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-26,7
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;31
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;30
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-3,2
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;6
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;30
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;400,0
- Municipio de Barakaldo;7.-DAÑOS;Enero-junio 2015;286
- Municipio de Barakaldo;7.-DAÑOS;Enero-junio 2016;212
- Municipio de Barakaldo;7.-DAÑOS;Variación % 2016/2015;-25,9
- Municipio de Barakaldo;8.-HURTOS;Enero-junio 2015;922
- Municipio de Barakaldo;8.-HURTOS;Enero-junio 2016;1.013
- Municipio de Barakaldo;8.-HURTOS;Variación % 2016/2015;9,9
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;8.669
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;8.959
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;3,3
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;378
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;370
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-2,1
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;366
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;242
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-33,9
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;66
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;90
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;36,4
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;53
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;36
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-32,1
