Geografía;Tipología penal;Periodos:;Total
Isla de Tenerife;11. Resto de criminalidad convencional;enero-diciembre 2023;20.344
Isla de Tenerife;11. Resto de criminalidad convencional;Variación % 2023/2022;7,1
Isla de Tenerife;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;5.394
Isla de Tenerife;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;6.999
Isla de Tenerife;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;29,8
Isla de Tenerife;12.-Estafas informáticas;enero-diciembre 2022;4.675
Isla de Tenerife;12.-Estafas informáticas;enero-diciembre 2023;6.330
Isla de Tenerife;12.-Estafas informáticas;Variación % 2023/2022;35,4
Isla de Tenerife;13.-Otros ciberdelitos;enero-diciembre 2022;719
Isla de Tenerife;13.-Otros ciberdelitos;enero-diciembre 2023;669
Isla de Tenerife;13.-Otros ciberdelitos;Variación % 2023/2022;-7,0
Isla de Tenerife;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;40.123
Isla de Tenerife;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;44.442
Isla de Tenerife;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;10,8
-Municipio de Adeje;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;4.629
-Municipio de Adeje;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;4.582
-Municipio de Adeje;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-1,0
-Municipio de Adeje;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Adeje;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;3
-Municipio de Adeje;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;100,0
-Municipio de Adeje;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;3
-Municipio de Adeje;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;5
-Municipio de Adeje;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;66,7
-Municipio de Adeje;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;57
-Municipio de Adeje;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;69
-Municipio de Adeje;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;21,1
-Municipio de Adeje;4. Secuestro;enero-diciembre 2022;0
-Municipio de Adeje;4. Secuestro;enero-diciembre 2023;1
-Municipio de Adeje;4. Secuestro;Variación % 2023/2022;100,0
-Municipio de Adeje;5. Delitos contra la libertad sexual;enero-diciembre 2022;54
-Municipio de Adeje;5. Delitos contra la libertad sexual;enero-diciembre 2023;43
-Municipio de Adeje;5. Delitos contra la libertad sexual;Variación % 2023/2022;-20,4
-Municipio de Adeje;5.1.-Agresión sexual con penetración;enero-diciembre 2022;12
-Municipio de Adeje;5.1.-Agresión sexual con penetración;enero-diciembre 2023;13
-Municipio de Adeje;5.1.-Agresión sexual con penetración;Variación % 2023/2022;8,3
-Municipio de Adeje;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;42
-Municipio de Adeje;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;30
-Municipio de Adeje;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-28,6
-Municipio de Adeje;6. Robos con violencia e intimidación;enero-diciembre 2022;95
-Municipio de Adeje;6. Robos con violencia e intimidación;enero-diciembre 2023;125
-Municipio de Adeje;6. Robos con violencia e intimidación;Variación % 2023/2022;31,6
-Municipio de Adeje;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;228
-Municipio de Adeje;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;207
-Municipio de Adeje;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-9,2
-Municipio de Adeje;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;130
-Municipio de Adeje;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;138
-Municipio de Adeje;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;6,2
-Municipio de Adeje;8. Hurtos;enero-diciembre 2022;2.221
-Municipio de Adeje;8. Hurtos;enero-diciembre 2023;2.132
-Municipio de Adeje;8. Hurtos;Variación % 2023/2022;-4,0
-Municipio de Adeje;9. Sustracciones de vehículos;enero-diciembre 2022;70
-Municipio de Adeje;9. Sustracciones de vehículos;enero-diciembre 2023;107
-Municipio de Adeje;9. Sustracciones de vehículos;Variación % 2023/2022;52,9
-Municipio de Adeje;10. Tráfico de drogas;enero-diciembre 2022;48
-Municipio de Adeje;10. Tráfico de drogas;enero-diciembre 2023;63
-Municipio de Adeje;10. Tráfico de drogas;Variación % 2023/2022;31,3
-Municipio de Adeje;11. Resto de criminalidad convencional;enero-diciembre 2022;1.853
-Municipio de Adeje;11. Resto de criminalidad convencional;enero-diciembre 2023;1.827
-Municipio de Adeje;11. Resto de criminalidad convencional;Variación % 2023/2022;-1,4
-Municipio de Adeje;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;239
-Municipio de Adeje;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;381
-Municipio de Adeje;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;59,4
-Municipio de Adeje;12.-Estafas informáticas;enero-diciembre 2022;195
-Municipio de Adeje;12.-Estafas informáticas;enero-diciembre 2023;332
-Municipio de Adeje;12.-Estafas informáticas;Variación % 2023/2022;70,3
-Municipio de Adeje;13.-Otros ciberdelitos;enero-diciembre 2022;44
-Municipio de Adeje;13.-Otros ciberdelitos;enero-diciembre 2023;49
-Municipio de Adeje;13.-Otros ciberdelitos;Variación % 2023/2022;11,4
-Municipio de Adeje;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;4.868
-Municipio de Adeje;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.963
-Municipio de Adeje;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;2,0
-Municipio de Arona;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;5.354
-Municipio de Arona;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;6.092
-Municipio de Arona;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;13,8
-Municipio de Arona;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;2
-Municipio de Arona;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;2
-Municipio de Arona;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Arona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;0
-Municipio de Arona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;7
-Municipio de Arona;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Arona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;95
-Municipio de Arona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;103
-Municipio de Arona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;8,4
-Municipio de Arona;4. Secuestro;enero-diciembre 2022;0
-Municipio de Arona;4. Secuestro;enero-diciembre 2023;0
-Municipio de Arona;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Arona;5. Delitos contra la libertad sexual;enero-diciembre 2022;58
-Municipio de Arona;5. Delitos contra la libertad sexual;enero-diciembre 2023;58
-Municipio de Arona;5. Delitos contra la libertad sexual;Variación % 2023/2022;0,0
-Municipio de Arona;5.1.-Agresión sexual con penetración;enero-diciembre 2022;15
-Municipio de Arona;5.1.-Agresión sexual con penetración;enero-diciembre 2023;17
-Municipio de Arona;5.1.-Agresión sexual con penetración;Variación % 2023/2022;13,3
-Municipio de Arona;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;43
-Municipio de Arona;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;41
-Municipio de Arona;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-4,7
-Municipio de Arona;6. Robos con violencia e intimidación;enero-diciembre 2022;194
-Municipio de Arona;6. Robos con violencia e intimidación;enero-diciembre 2023;250
-Municipio de Arona;6. Robos con violencia e intimidación;Variación % 2023/2022;28,9
-Municipio de Arona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;329
-Municipio de Arona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;231
-Municipio de Arona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-29,8
-Municipio de Arona;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;238
-Municipio de Arona;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;137
-Municipio de Arona;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-42,4
-Municipio de Arona;8. Hurtos;enero-diciembre 2022;2.158
-Municipio de Arona;8. Hurtos;enero-diciembre 2023;2.538
-Municipio de Arona;8. Hurtos;Variación % 2023/2022;17,6
-Municipio de Arona;9. Sustracciones de vehículos;enero-diciembre 2022;70
-Municipio de Arona;9. Sustracciones de vehículos;enero-diciembre 2023;131
-Municipio de Arona;9. Sustracciones de vehículos;Variación % 2023/2022;87,1
-Municipio de Arona;10. Tráfico de drogas;enero-diciembre 2022;38
-Municipio de Arona;10. Tráfico de drogas;enero-diciembre 2023;87
-Municipio de Arona;10. Tráfico de drogas;Variación % 2023/2022;128,9
-Municipio de Arona;11. Resto de criminalidad convencional;enero-diciembre 2022;2.410
-Municipio de Arona;11. Resto de criminalidad convencional;enero-diciembre 2023;2.685
-Municipio de Arona;11. Resto de criminalidad convencional;Variación % 2023/2022;11,4
-Municipio de Arona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;463
-Municipio de Arona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;559
-Municipio de Arona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;20,7
-Municipio de Arona;12.-Estafas informáticas;enero-diciembre 2022;387
-Municipio de Arona;12.-Estafas informáticas;enero-diciembre 2023;490
-Municipio de Arona;12.-Estafas informáticas;Variación % 2023/2022;26,6
-Municipio de Arona;13.-Otros ciberdelitos;enero-diciembre 2022;76
-Municipio de Arona;13.-Otros ciberdelitos;enero-diciembre 2023;69
-Municipio de Arona;13.-Otros ciberdelitos;Variación % 2023/2022;-9,2
-Municipio de Arona;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;5.817
-Municipio de Arona;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;6.651
-Municipio de Arona;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;14,3
-Municipio de Candelaria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;468
-Municipio de Candelaria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;541
-Municipio de Candelaria;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;15,6
-Municipio de Candelaria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Candelaria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Candelaria;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Candelaria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;1
-Municipio de Candelaria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Candelaria;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Candelaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;7
-Municipio de Candelaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;17
-Municipio de Candelaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;142,9
-Municipio de Candelaria;4. Secuestro;enero-diciembre 2022;0
-Municipio de Candelaria;4. Secuestro;enero-diciembre 2023;0
-Municipio de Candelaria;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Candelaria;5. Delitos contra la libertad sexual;enero-diciembre 2022;8
-Municipio de Candelaria;5. Delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Candelaria;5. Delitos contra la libertad sexual;Variación % 2023/2022;0,0
-Municipio de Candelaria;5.1.-Agresión sexual con penetración;enero-diciembre 2022;0
-Municipio de Candelaria;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Candelaria;5.1.-Agresión sexual con penetración;Variación % 2023/2022;100,0
-Municipio de Candelaria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;8
-Municipio de Candelaria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Candelaria;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-50,0
-Municipio de Candelaria;6. Robos con violencia e intimidación;enero-diciembre 2022;4
-Municipio de Candelaria;6. Robos con violencia e intimidación;enero-diciembre 2023;3
-Municipio de Candelaria;6. Robos con violencia e intimidación;Variación % 2023/2022;-25,0
-Municipio de Candelaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;27
-Municipio de Candelaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;32
-Municipio de Candelaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;18,5
-Municipio de Candelaria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;22
-Municipio de Candelaria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;18
-Municipio de Candelaria;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-18,2
-Municipio de Candelaria;8. Hurtos;enero-diciembre 2022;79
-Municipio de Candelaria;8. Hurtos;enero-diciembre 2023;95
-Municipio de Candelaria;8. Hurtos;Variación % 2023/2022;20,3
-Municipio de Candelaria;9. Sustracciones de vehículos;enero-diciembre 2022;0
-Municipio de Candelaria;9. Sustracciones de vehículos;enero-diciembre 2023;8
-Municipio de Candelaria;9. Sustracciones de vehículos;Variación % 2023/2022;100,0
-Municipio de Candelaria;10. Tráfico de drogas;enero-diciembre 2022;2
-Municipio de Candelaria;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Candelaria;10. Tráfico de drogas;Variación % 2023/2022;50,0
-Municipio de Candelaria;11. Resto de criminalidad convencional;enero-diciembre 2022;340
-Municipio de Candelaria;11. Resto de criminalidad convencional;enero-diciembre 2023;374
-Municipio de Candelaria;11. Resto de criminalidad convencional;Variación % 2023/2022;10,0
-Municipio de Candelaria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;159
-Municipio de Candelaria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;283
-Municipio de Candelaria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;78,0
-Municipio de Candelaria;12.-Estafas informáticas;enero-diciembre 2022;136
-Municipio de Candelaria;12.-Estafas informáticas;enero-diciembre 2023;263
-Municipio de Candelaria;12.-Estafas informáticas;Variación % 2023/2022;93,4
-Municipio de Candelaria;13.-Otros ciberdelitos;enero-diciembre 2022;23
-Municipio de Candelaria;13.-Otros ciberdelitos;enero-diciembre 2023;20
-Municipio de Candelaria;13.-Otros ciberdelitos;Variación % 2023/2022;-13,0
-Municipio de Candelaria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;627
-Municipio de Candelaria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;824
-Municipio de Candelaria;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;31,4
-Municipio de Granadilla de Abona;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;2.171
-Municipio de Granadilla de Abona;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.376
-Municipio de Granadilla de Abona;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;9,4
-Municipio de Granadilla de Abona;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Granadilla de Abona;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Granadilla de Abona;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Granadilla de Abona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;0
-Municipio de Granadilla de Abona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Granadilla de Abona;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Granadilla de Abona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;50
-Municipio de Granadilla de Abona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;35
-Municipio de Granadilla de Abona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-30,0
-Municipio de Granadilla de Abona;4. Secuestro;enero-diciembre 2022;0
-Municipio de Granadilla de Abona;4. Secuestro;enero-diciembre 2023;0
-Municipio de Granadilla de Abona;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Granadilla de Abona;5. Delitos contra la libertad sexual;enero-diciembre 2022;22
-Municipio de Granadilla de Abona;5. Delitos contra la libertad sexual;enero-diciembre 2023;30
