Geografía;Tipología penal;Periodos:;Total
Isla de Fuerteventura;13.-Otros ciberdelitos;enero-septiembre 2024;103
Isla de Fuerteventura;13.-Otros ciberdelitos;enero-septiembre 2025;71
Isla de Fuerteventura;13.-Otros ciberdelitos;Variación % 2025/2024;-31,1
Isla de Fuerteventura;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;5.313
Isla de Fuerteventura;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;5.989
Isla de Fuerteventura;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;12,7
35014 Oliva (La);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.139
35014 Oliva (La);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.536
35014 Oliva (La);I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;34,9
35014 Oliva (La);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
35014 Oliva (La);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
35014 Oliva (La);1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
35014 Oliva (La);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
35014 Oliva (La);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
35014 Oliva (La);2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;100,0
35014 Oliva (La);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;22
35014 Oliva (La);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;38
35014 Oliva (La);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;72,7
35014 Oliva (La);4. Secuestro;enero-septiembre 2024;0
35014 Oliva (La);4. Secuestro;enero-septiembre 2025;0
35014 Oliva (La);4. Secuestro;Variación % 2025/2024;0,0
35014 Oliva (La);5. Delitos contra la libertad sexual;enero-septiembre 2024;7
35014 Oliva (La);5. Delitos contra la libertad sexual;enero-septiembre 2025;3
35014 Oliva (La);5. Delitos contra la libertad sexual;Variación % 2025/2024;-57,1
35014 Oliva (La);5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
35014 Oliva (La);5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
35014 Oliva (La);5.1.-Agresión sexual con penetración;Variación % 2025/2024;-100,0
35014 Oliva (La);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;6
35014 Oliva (La);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;3
35014 Oliva (La);5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-50,0
35014 Oliva (La);6. Robos con violencia e intimidación;enero-septiembre 2024;10
35014 Oliva (La);6. Robos con violencia e intimidación;enero-septiembre 2025;20
35014 Oliva (La);6. Robos con violencia e intimidación;Variación % 2025/2024;100,0
35014 Oliva (La);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;49
35014 Oliva (La);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;78
35014 Oliva (La);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;59,2
35014 Oliva (La);7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;34
35014 Oliva (La);7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;41
35014 Oliva (La);7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;20,6
35014 Oliva (La);8. Hurtos;enero-septiembre 2024;472
35014 Oliva (La);8. Hurtos;enero-septiembre 2025;658
35014 Oliva (La);8. Hurtos;Variación % 2025/2024;39,4
35014 Oliva (La);9. Sustracciones de vehículos;enero-septiembre 2024;2
35014 Oliva (La);9. Sustracciones de vehículos;enero-septiembre 2025;5
35014 Oliva (La);9. Sustracciones de vehículos;Variación % 2025/2024;150,0
35014 Oliva (La);10. Tráfico de drogas;enero-septiembre 2024;6
35014 Oliva (La);10. Tráfico de drogas;enero-septiembre 2025;6
35014 Oliva (La);10. Tráfico de drogas;Variación % 2025/2024;0,0
35014 Oliva (La);11. Resto de criminalidad convencional;enero-septiembre 2024;571
35014 Oliva (La);11. Resto de criminalidad convencional;enero-septiembre 2025;727
35014 Oliva (La);11. Resto de criminalidad convencional;Variación % 2025/2024;27,3
35014 Oliva (La);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;183
35014 Oliva (La);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;129
35014 Oliva (La);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-29,5
35014 Oliva (La);12.-Estafas informáticas;enero-septiembre 2024;171
35014 Oliva (La);12.-Estafas informáticas;enero-septiembre 2025;121
35014 Oliva (La);12.-Estafas informáticas;Variación % 2025/2024;-29,2
35014 Oliva (La);13.-Otros ciberdelitos;enero-septiembre 2024;12
35014 Oliva (La);13.-Otros ciberdelitos;enero-septiembre 2025;8
35014 Oliva (La);13.-Otros ciberdelitos;Variación % 2025/2024;-33,3
35014 Oliva (La);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.322
35014 Oliva (La);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.665
35014 Oliva (La);III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;25,9
35015 Pájara;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;862
35015 Pájara;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.121
35015 Pájara;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;30,0
35015 Pájara;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
35015 Pájara;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
35015 Pájara;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
35015 Pájara;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
35015 Pájara;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
35015 Pájara;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
35015 Pájara;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;27
35015 Pájara;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;24
35015 Pájara;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-11,1
35015 Pájara;4. Secuestro;enero-septiembre 2024;0
35015 Pájara;4. Secuestro;enero-septiembre 2025;0
35015 Pájara;4. Secuestro;Variación % 2025/2024;0,0
35015 Pájara;5. Delitos contra la libertad sexual;enero-septiembre 2024;14
35015 Pájara;5. Delitos contra la libertad sexual;enero-septiembre 2025;21
35015 Pájara;5. Delitos contra la libertad sexual;Variación % 2025/2024;50,0
35015 Pájara;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
35015 Pájara;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
35015 Pájara;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
35015 Pájara;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;12
35015 Pájara;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;19
35015 Pájara;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;58,3
35015 Pájara;6. Robos con violencia e intimidación;enero-septiembre 2024;12
35015 Pájara;6. Robos con violencia e intimidación;enero-septiembre 2025;14
35015 Pájara;6. Robos con violencia e intimidación;Variación % 2025/2024;16,7
35015 Pájara;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;24
35015 Pájara;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;21
35015 Pájara;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-12,5
35015 Pájara;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;14
35015 Pájara;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;10
35015 Pájara;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-28,6
35015 Pájara;8. Hurtos;enero-septiembre 2024;292
35015 Pájara;8. Hurtos;enero-septiembre 2025;470
35015 Pájara;8. Hurtos;Variación % 2025/2024;61,0
35015 Pájara;9. Sustracciones de vehículos;enero-septiembre 2024;1
35015 Pájara;9. Sustracciones de vehículos;enero-septiembre 2025;4
35015 Pájara;9. Sustracciones de vehículos;Variación % 2025/2024;300,0
35015 Pájara;10. Tráfico de drogas;enero-septiembre 2024;9
35015 Pájara;10. Tráfico de drogas;enero-septiembre 2025;4
35015 Pájara;10. Tráfico de drogas;Variación % 2025/2024;-55,6
35015 Pájara;11. Resto de criminalidad convencional;enero-septiembre 2024;483
35015 Pájara;11. Resto de criminalidad convencional;enero-septiembre 2025;563
35015 Pájara;11. Resto de criminalidad convencional;Variación % 2025/2024;16,6
35015 Pájara;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;142
35015 Pájara;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;139
35015 Pájara;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-2,1
35015 Pájara;12.-Estafas informáticas;enero-septiembre 2024;131
35015 Pájara;12.-Estafas informáticas;enero-septiembre 2025;131
35015 Pájara;12.-Estafas informáticas;Variación % 2025/2024;0,0
35015 Pájara;13.-Otros ciberdelitos;enero-septiembre 2024;11
35015 Pájara;13.-Otros ciberdelitos;enero-septiembre 2025;8
35015 Pájara;13.-Otros ciberdelitos;Variación % 2025/2024;-27,3
35015 Pájara;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.004
35015 Pájara;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.260
35015 Pájara;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;25,5
35017 Puerto del Rosario;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.605
35017 Puerto del Rosario;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.566
35017 Puerto del Rosario;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-2,4
35017 Puerto del Rosario;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
35017 Puerto del Rosario;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
35017 Puerto del Rosario;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
35017 Puerto del Rosario;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
35017 Puerto del Rosario;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
35017 Puerto del Rosario;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;-100,0
35017 Puerto del Rosario;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;41
35017 Puerto del Rosario;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;35
35017 Puerto del Rosario;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-14,6
35017 Puerto del Rosario;4. Secuestro;enero-septiembre 2024;0
35017 Puerto del Rosario;4. Secuestro;enero-septiembre 2025;0
35017 Puerto del Rosario;4. Secuestro;Variación % 2025/2024;0,0
35017 Puerto del Rosario;5. Delitos contra la libertad sexual;enero-septiembre 2024;32
35017 Puerto del Rosario;5. Delitos contra la libertad sexual;enero-septiembre 2025;31
35017 Puerto del Rosario;5. Delitos contra la libertad sexual;Variación % 2025/2024;-3,1
35017 Puerto del Rosario;5.1.-Agresión sexual con penetración;enero-septiembre 2024;5
35017 Puerto del Rosario;5.1.-Agresión sexual con penetración;enero-septiembre 2025;9
35017 Puerto del Rosario;5.1.-Agresión sexual con penetración;Variación % 2025/2024;80,0
35017 Puerto del Rosario;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;27
35017 Puerto del Rosario;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;22
35017 Puerto del Rosario;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-18,5
35017 Puerto del Rosario;6. Robos con violencia e intimidación;enero-septiembre 2024;23
35017 Puerto del Rosario;6. Robos con violencia e intimidación;enero-septiembre 2025;39
35017 Puerto del Rosario;6. Robos con violencia e intimidación;Variación % 2025/2024;69,6
35017 Puerto del Rosario;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;37
35017 Puerto del Rosario;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;26
35017 Puerto del Rosario;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-29,7
35017 Puerto del Rosario;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;20
35017 Puerto del Rosario;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;15
35017 Puerto del Rosario;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-25,0
35017 Puerto del Rosario;8. Hurtos;enero-septiembre 2024;384
35017 Puerto del Rosario;8. Hurtos;enero-septiembre 2025;322
35017 Puerto del Rosario;8. Hurtos;Variación % 2025/2024;-16,1
35017 Puerto del Rosario;9. Sustracciones de vehículos;enero-septiembre 2024;35
35017 Puerto del Rosario;9. Sustracciones de vehículos;enero-septiembre 2025;41
35017 Puerto del Rosario;9. Sustracciones de vehículos;Variación % 2025/2024;17,1
35017 Puerto del Rosario;10. Tráfico de drogas;enero-septiembre 2024;15
35017 Puerto del Rosario;10. Tráfico de drogas;enero-septiembre 2025;14
35017 Puerto del Rosario;10. Tráfico de drogas;Variación % 2025/2024;-6,7
35017 Puerto del Rosario;11. Resto de criminalidad convencional;enero-septiembre 2024;1.037
35017 Puerto del Rosario;11. Resto de criminalidad convencional;enero-septiembre 2025;1.058
35017 Puerto del Rosario;11. Resto de criminalidad convencional;Variación % 2025/2024;2,0
35017 Puerto del Rosario;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;390
35017 Puerto del Rosario;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;385
35017 Puerto del Rosario;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-1,3
35017 Puerto del Rosario;12.-Estafas informáticas;enero-septiembre 2024;338
35017 Puerto del Rosario;12.-Estafas informáticas;enero-septiembre 2025;351
35017 Puerto del Rosario;12.-Estafas informáticas;Variación % 2025/2024;3,8
35017 Puerto del Rosario;13.-Otros ciberdelitos;enero-septiembre 2024;52
35017 Puerto del Rosario;13.-Otros ciberdelitos;enero-septiembre 2025;34
35017 Puerto del Rosario;13.-Otros ciberdelitos;Variación % 2025/2024;-34,6
35017 Puerto del Rosario;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.995
35017 Puerto del Rosario;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.951
35017 Puerto del Rosario;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-2,2
Isla de Gran Canaria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;25.848
Isla de Gran Canaria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;26.204
Isla de Gran Canaria;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;1,4
Isla de Gran Canaria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;4
Isla de Gran Canaria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;14
Isla de Gran Canaria;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;250,0
Isla de Gran Canaria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;15
Isla de Gran Canaria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;20
Isla de Gran Canaria;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;33,3
Isla de Gran Canaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;288
Isla de Gran Canaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;354
Isla de Gran Canaria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;22,9
Isla de Gran Canaria;4. Secuestro;enero-septiembre 2024;0
Isla de Gran Canaria;4. Secuestro;enero-septiembre 2025;2
Isla de Gran Canaria;4. Secuestro;Variación % 2025/2024;100,0
Isla de Gran Canaria;5. Delitos contra la libertad sexual;enero-septiembre 2024;354
Isla de Gran Canaria;5. Delitos contra la libertad sexual;enero-septiembre 2025;353
Isla de Gran Canaria;5. Delitos contra la libertad sexual;Variación % 2025/2024;-0,3
Isla de Gran Canaria;5.1.-Agresión sexual con penetración;enero-septiembre 2024;74
Isla de Gran Canaria;5.1.-Agresión sexual con penetración;enero-septiembre 2025;59
Isla de Gran Canaria;5.1.-Agresión sexual con penetración;Variación % 2025/2024;-20,3
Isla de Gran Canaria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;280
Isla de Gran Canaria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;294
Isla de Gran Canaria;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;5,0
Isla de Gran Canaria;6. Robos con violencia e intimidación;enero-septiembre 2024;548
Isla de Gran Canaria;6. Robos con violencia e intimidación;enero-septiembre 2025;558
Isla de Gran Canaria;6. Robos con violencia e intimidación;Variación % 2025/2024;1,8
Isla de Gran Canaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;767
Isla de Gran Canaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;714
Isla de Gran Canaria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-6,9
Isla de Gran Canaria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;478
Isla de Gran Canaria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;459
