Geografía;Tipología penal;Periodos:;Total
- Municipio de Granollers;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.835
- Municipio de Granollers;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-5,0
- Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;3
- Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;12
- Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;8
- Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-33,3
- Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;0
- Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;4
- Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;100,0
- Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;94
- Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;78
- Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-17,0
- Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Enero-diciembre 2016;19
- Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Enero-diciembre 2017;16
- Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Variación % 2017/2016;-15,8
- Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;75
- Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;62
- Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-17,3
- Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Enero-diciembre 2016;1.305
- Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Enero-diciembre 2017;1.252
- Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Variación % 2017/2016;-4,1
- Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;898
- Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;848
- Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-5,6
- Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;671
- Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;593
- Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-11,6
- Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Enero-diciembre 2016;5.709
- Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Enero-diciembre 2017;6.385
- Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Variación % 2017/2016;11,8
- Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Enero-diciembre 2016;306
- Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Enero-diciembre 2017;346
- Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Variación % 2017/2016;13,1
- Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Enero-diciembre 2016;74
- Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Enero-diciembre 2017;81
- Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Variación % 2017/2016;9,5
- Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;15.090
- Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;15.648
- Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Variación % 2017/2016;3,7
- Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;0
- Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;1
- Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;2
- Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;100,0
- Municipio de Igualada;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Igualada;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Igualada;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;17
- Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;12
- Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-29,4
- Municipio de Igualada;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;3
- Municipio de Igualada;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;5
- Municipio de Igualada;5.1.-Agresión sexual con penetración;Variación % 2017/2016;66,7
- Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;14
- Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;7
- Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-50,0
- Municipio de Igualada;6.-Robos con violencia e intimidación;Enero-diciembre 2016;41
- Municipio de Igualada;6.-Robos con violencia e intimidación;Enero-diciembre 2017;51
- Municipio de Igualada;6.-Robos con violencia e intimidación;Variación % 2017/2016;24,4
- Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;93
- Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;123
- Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;32,3
- Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;65
- Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;75
- Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;15,4
- Municipio de Igualada;8.-Hurtos;Enero-diciembre 2016;391
- Municipio de Igualada;8.-Hurtos;Enero-diciembre 2017;468
- Municipio de Igualada;8.-Hurtos;Variación % 2017/2016;19,7
- Municipio de Igualada;9.-Sustracciones de vehículos;Enero-diciembre 2016;23
- Municipio de Igualada;9.-Sustracciones de vehículos;Enero-diciembre 2017;18
- Municipio de Igualada;9.-Sustracciones de vehículos;Variación % 2017/2016;-21,7
- Municipio de Igualada;10.-Tráfico de drogas;Enero-diciembre 2016;6
- Municipio de Igualada;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Igualada;10.-Tráfico de drogas;Variación % 2017/2016;16,7
- Municipio de Igualada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;1.510
- Municipio de Igualada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.659
- Municipio de Igualada;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;9,9
- Municipio de Manresa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Manresa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Manresa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Manresa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;1
- Municipio de Manresa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Manresa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Manresa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;0
- Municipio de Manresa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Manresa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;0,0
- Municipio de Manresa;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Manresa;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Manresa;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Manresa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;26
- Municipio de Manresa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;23
- Municipio de Manresa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-11,5
- Municipio de Manresa;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;8
- Municipio de Manresa;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;8
- Municipio de Manresa;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Manresa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;18
- Municipio de Manresa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;15
- Municipio de Manresa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-16,7
- Municipio de Manresa;6.-Robos con violencia e intimidación;Enero-diciembre 2016;98
- Municipio de Manresa;6.-Robos con violencia e intimidación;Enero-diciembre 2017;129
- Municipio de Manresa;6.-Robos con violencia e intimidación;Variación % 2017/2016;31,6
- Municipio de Manresa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;228
- Municipio de Manresa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;266
- Municipio de Manresa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;16,7
- Municipio de Manresa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;165
- Municipio de Manresa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;156
- Municipio de Manresa;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-5,5
- Municipio de Manresa;8.-Hurtos;Enero-diciembre 2016;775
- Municipio de Manresa;8.-Hurtos;Enero-diciembre 2017;800
- Municipio de Manresa;8.-Hurtos;Variación % 2017/2016;3,2
- Municipio de Manresa;9.-Sustracciones de vehículos;Enero-diciembre 2016;43
- Municipio de Manresa;9.-Sustracciones de vehículos;Enero-diciembre 2017;44
- Municipio de Manresa;9.-Sustracciones de vehículos;Variación % 2017/2016;2,3
- Municipio de Manresa;10.-Tráfico de drogas;Enero-diciembre 2016;12
- Municipio de Manresa;10.-Tráfico de drogas;Enero-diciembre 2017;26
- Municipio de Manresa;10.-Tráfico de drogas;Variación % 2017/2016;116,7
- Municipio de Manresa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;3.062
- Municipio de Manresa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;3.197
- Municipio de Manresa;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;4,4
- Municipio de Mataró;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Mataró;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Mataró;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
- Municipio de Mataró;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;0
- Municipio de Mataró;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;2
- Municipio de Mataró;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Mataró;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;0
- Municipio de Mataró;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Mataró;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;0,0
- Municipio de Mataró;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Mataró;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Mataró;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Mataró;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;39
- Municipio de Mataró;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;40
- Municipio de Mataró;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;2,6
- Municipio de Mataró;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;12
- Municipio de Mataró;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;11
- Municipio de Mataró;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-8,3
- Municipio de Mataró;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;27
- Municipio de Mataró;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;29
- Municipio de Mataró;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;7,4
- Municipio de Mataró;6.-Robos con violencia e intimidación;Enero-diciembre 2016;528
- Municipio de Mataró;6.-Robos con violencia e intimidación;Enero-diciembre 2017;511
- Municipio de Mataró;6.-Robos con violencia e intimidación;Variación % 2017/2016;-3,2
- Municipio de Mataró;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;341
- Municipio de Mataró;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;262
- Municipio de Mataró;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-23,2
- Municipio de Mataró;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;205
- Municipio de Mataró;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;157
- Municipio de Mataró;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-23,4
- Municipio de Mataró;8.-Hurtos;Enero-diciembre 2016;2.119
- Municipio de Mataró;8.-Hurtos;Enero-diciembre 2017;2.125
- Municipio de Mataró;8.-Hurtos;Variación % 2017/2016;0,3
- Municipio de Mataró;9.-Sustracciones de vehículos;Enero-diciembre 2016;132
- Municipio de Mataró;9.-Sustracciones de vehículos;Enero-diciembre 2017;114
- Municipio de Mataró;9.-Sustracciones de vehículos;Variación % 2017/2016;-13,6
- Municipio de Mataró;10.-Tráfico de drogas;Enero-diciembre 2016;22
- Municipio de Mataró;10.-Tráfico de drogas;Enero-diciembre 2017;22
- Municipio de Mataró;10.-Tráfico de drogas;Variación % 2017/2016;0,0
- Municipio de Mataró;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;6.370
- Municipio de Mataró;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;6.508
- Municipio de Mataró;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;2,2
- Municipio de Mollet del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Mollet del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Mollet del Vallès;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;1
- Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Mollet del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;2
